y,cost
-11.511491226301036,82.71043184659571
-12.381795798914542,169.7538335272742
-12.139670005145126,98.66255693658366
-15.815282454207152,113.73951095746322
-10.322459863887627,121.90284435490824
-16.618818907494777,49.48384033182183
-18.867676987012814,80.45481130279279
-19.913833224222586,55.469826317807815
-21.05727738023974,66.92127776925926
-14.008833810235101,53.648004495985994
-24.01558648724511,71.08544193342343
-6.725045135962242,57.031387879369376
-18.589212408869702,54.689045537027035
-8.663945882563196,142.65701350499498
-13.960180797517907,53.908264756246254
-13.729992211928215,117.67202852001
-17.047620633482353,78.11246896045046
-12.935857075519477,48.96331981130131
-17.25923840697954,69.2636201116016
-26.877922190533894,82.27663312461462
-9.835258982683662,60.41477126275276
-8.666515892325918,146.30065714863863
-11.511491226301036,82.71043184659571
-12.381795798914542,169.7538335272742
-12.139670005145126,98.66255693658366
-15.815282454207152,113.73951095746322
-10.322459863887627,121.90284435490824
-16.618818907494777,49.48384033182183
-18.867676987012814,80.45481130279279
-19.913833224222586,55.469826317807815
-21.05727738023974,66.92127776925926
-14.008833810235101,53.648004495985994
-24.01558648724511,71.08544193342343
-6.725045135962242,57.031387879369376
-18.589212408869702,54.689045537027035
-8.663945882563196,142.65701350499498
-13.960180797517907,53.908264756246254
-13.729992211928215,117.67202852001
-17.047620633482353,78.11246896045046
-12.935857075519477,48.96331981130131
-17.25923840697954,69.2636201116016
-26.877922190533894,82.27663312461462
-9.835258982683662,60.41477126275276
-8.666515892325918,146.30065714863863
