y,cost
-7.203309685089005,129.34839303732127
-11.143613461518918,169.5056565468544
-11.07681505193822,48.73797361611598
-6.110830397035178,226.82202991498485
-10.035756426878278,298.92391499990464
-12.014165645948944,53.13588443012443
-17.46265232068221,51.57432286856287
-15.44095883791812,60.42317171741171
-5.38824418485029,61.72447301871301
-21.280918525316363,51.053802348042346
-9.502501068125595,50.012761307001306
-18.035833826235283,58.86161015585015
-20.221916311663417,73.43618473042471
-8.479687216632975,50.533281827521826
-15.204149455547046,90.87362216786218
-12.56955296091686,118.2009494951895
-9.23860524467403,68.75150004574004
-23.020902574353183,66.14889744313743
-12.484844114339118,137.720469014709
-6.598827089659149,141.10385239809239
-13.134111017408085,127.3100586042986
-7.203309685089005,129.34839303732127
-11.143613461518918,169.5056565468544
-11.07681505193822,48.73797361611598
-6.110830397035178,226.82202991498485
-10.035756426878278,298.92391499990464
-12.014165645948944,53.13588443012443
-17.46265232068221,51.57432286856287
-15.44095883791812,60.42317171741171
-5.38824418485029,61.72447301871301
-21.280918525316363,51.053802348042346
-9.502501068125595,50.012761307001306
-18.035833826235283,58.86161015585015
-20.221916311663417,73.43618473042471
-8.479687216632975,50.533281827521826
-15.204149455547046,90.87362216786218
-12.56955296091686,118.2009494951895
-9.23860524467403,68.75150004574004
-23.020902574353183,66.14889744313743
-12.484844114339118,137.720469014709
-6.598827089659149,141.10385239809239
-13.134111017408085,127.3100586042986
