y,cost
-583.7566864058895,39.998662741481354
-481.7194086630702,73.97088868602441
-935.7458748150189,97.58415644009789
-12.141359327048804,135.10484641033204
-1407.3047944780267,34.879947230092476
-490.2483564920553,136.33162692611648
-676.4557668413113,44.45528129625353
-833.289119162345,116.59645607335027
-1068.1634669052278,63.13840162358243
-858.1601743834652,126.99620226096214
-917.9472522172805,101.94288422661485
-1148.1350744046756,55.4161662806306
-952.4597624008202,141.4647627715114
-467.089047226538,104.76992333345962
-934.1974240570022,108.75837700690589
-1279.2491617252033,33.41018242268928
-310.7413379507593,106.94988229095118
-741.8902979307469,57.211133883058345
-1011.2241023451228,121.84216069894909
-1025.7656887523146,144.83855634498966
