x1,x2
-2.7043405497808433,7.656490420341685
-2.6197960306684394,9.327659747140276
-4.0486481263830125,7.879560020481985
5.412800020263553,11.018130723358205
-2.3158400574829234,11.756137716090258
-3.035419034266279,11.275872897524957
7.635315844208051,3.3224004205648043
-3.805257065813599,4.878341701699512
1.2209002372265783,14.365662308100626
7.128793063635721,2.64171801436915
4.3797233585596125,9.485553773676568
3.5335388879325524,2.8067516739062026
-3.35991672097634,13.120435718377701
2.159348052475883,11.078569279671061
3.549943524728528,14.780813852819678
2.0298402721707074,4.008217118933377
1.5407459771302685,7.744298915708859
-1.1396900653440922,8.403632301267015
9.680644459725185,3.863967003100991
3.667242587159963,10.272507851172342
