y,cost
-53.875657811672845,127.16217109416357
-43.81301585727142,132.1934920713643
-4.992047305125344,151.6039763474373
-133.08524381947007,87.55737809026496
-209.9105071513122,49.14474642434389
-54.157231665627485,127.02138416718626
-6.443884872688297,150.87805756365586
-11.373723590903731,148.41313820454812
-15.005109615412177,146.59744519229392
-30.803132032071233,138.69843398396438
-19.458343847066104,144.37082807646695
-11.81820426002985,148.19089786998506
-100.42387726410304,103.88806136794847
-17.761857296108712,145.21907135194564
-41.531312913402836,133.3343435432986
-6.795081712658311,150.70245914367084
-77.09009280398077,115.5549535980096
-14.052196868442675,147.07390156577867
-143.04805854903802,82.57597072548099
-62.482224476205495,122.85888776189725
