x1,x2
-3.2178525974950913,10.925248883696154
-3.4371744263754023,8.084760166992847
4.895751049838072,9.830106858849337
8.204119420302417,3.383957642504631
1.286057801823758,2.2694898298785082
-1.6490718579075239,12.310202126646468
9.52422038345874,9.728343890449953
6.0018157627382624,0.32878833987520006
6.931460479191671,4.334564593363616
6.0792290368559545,10.133813362782943
-4.896210427895217,8.358157539125537
-2.7986077606573034,7.762283545834808
4.905813368445882,5.030949887156882
6.701546498067966,8.524858615918372
-3.0633389010789385,12.782331897050533
3.3570453097440947,3.7115727796820703
4.4840240950069585,13.436979085192164
-0.9492085978195623,1.0953475334658314
-2.0054572135340267,8.893239838030775
8.930869389962632,2.4503635435766373
