x1,x2
4.440810403143331,8.295382160980333
8.196851680304835,7.720148199915557
-2.679154955959573,9.297702066845197
4.193356029413039,12.904678811230117
6.421437818382618,14.905421095109839
5.4241041140347885,7.323137180643745
3.5583348510919635,4.25808153796594
-1.6676740554080038,7.496066371901195
-4.507786724804703,13.161981333570873
6.349316933278551,4.452596671382838
0.5651912692900609,6.303413579332611
3.0367982789672894,5.7297367303469855
5.373972285182367,10.371580827703168
5.561425493412983,0.3999522138667905
0.13131650796172423,10.484911979552574
4.064879011215988,3.2735367037337113
7.03790632295255,8.94972411307139
5.072454495152762,0.4328855148308741
3.2696133942493653,14.117613783650947
-2.5220925136355254,3.0704659873394187
