x1,x2
0.3101806961993052,8.947516761503456
8.901065125839313,8.045844108646554
3.6306192781458932,11.46042053088367
-2.454021236472501,5.492155326604645
-4.452107019762889,6.107974768177257
7.281139089523176,2.8861881401574268
9.22756799458576,9.152850396083942
6.486369926490257,14.638702863531304
-0.9374083952274734,6.4489822787568
5.411402530091285,14.410834776730283
4.787684219779148,5.892300147089202
2.0081513619436064,9.861843580017235
6.653415161416794,9.82001077395596
8.936381646907286,2.7434316556416634
6.344383631278667,2.5599406503500215
-3.4069734653069492,7.389420225221451
-0.06632682983817695,8.822651729758215
-4.516925449243406,2.3993325653790176
6.224247877495314,1.8041292434389589
1.7925841010719132,14.133540065964686
