x1,x2
-1.9469446572268874,8.489530590862996
5.074411408791493,11.648773035185387
4.053051971235229,9.75261254697276
-1.0812186731322337,8.214552036389481
7.599395417020105,5.152530024902556
0.3141531406459084,10.113501401314654
-1.9864135304905393,3.293161431944098
-3.2372948284060596,6.649264287215393
8.911688211155477,7.843428233680883
7.295437325332012,5.230265920288566
4.008780961367135,7.283487948197659
-2.160007759074386,0.9264944467097136
4.74494780413518,13.78389432814368
-4.389557925474248,2.32711453581625
6.333605787625791,3.452513294749914
4.211450067533459,4.704217397368271
7.799005748566467,2.2906474894023106
8.601453613301526,6.934648501481594
-3.6742807810686435,4.5960676369576
1.318948150061427,10.611681515121752
