y,cost
-40.95248061332358,133.6237596933382
-43.85009700888067,132.17495149555967
-41.765920864380504,133.21703956780973
-1.7074336077804997,153.24628319610974
-7.555936056341225,150.32203197182938
-90.19647899726577,109.0017605013671
-18.39627057733317,144.90186471133342
-134.78723804957622,86.70638097521189
-12.412343080022131,147.89382845998892
-124.11129662515033,92.04435168742484
-55.97002912285801,126.11498543857098
-91.37379437938165,108.41310281030917
-41.920310017559494,133.13984499122026
-28.84178026664575,139.67910986667712
-43.391167745870376,132.4044161270648
-119.42749047244278,94.3862547637786
-8.901703563822256,149.64914821808887
-61.093640819871304,123.55317959006435
-20.484094649414494,143.85795267529275
-136.9303965914864,85.63480170425679
