y,cost
-61.65510934282797,123.272445328586
-50.940223790886456,128.62988810455676
-13.18292702577358,147.5085364871132
-86.91720055420897,110.6413997228955
-132.2395828528854,87.98020857355729
-11.870720335541957,148.16463983222903
-171.94400159821456,68.12799920089272
-104.3067788839546,101.94661055802268
-4.215672596938893,151.99216370153056
-59.38704806903758,124.4064759654812
-122.63108190477998,92.78445904761
-96.9131323713528,105.6434338143236
-31.525620444333498,138.33718977783326
-10.345901626505215,148.92704918674738
-117.73871802588754,95.23064098705623
-144.39788846265827,81.90105576867086
-31.858589468254117,138.17070526587293
-14.340133763518125,146.92993311824094
-80.10431566209283,114.04784216895358
-62.58376321973046,122.80811839013477
