x1,x2
5.4051575995048715,11.19972359685579
7.438552126513631,4.678731745085829
-3.4499471534144632,7.8594571940466365
2.207116696557616,9.373874356810234
2.0738033426195788,3.5237854485466613
9.760325510202351,4.074971172043937
7.003148507771639,1.0988893951330836
-2.0814270625844546,12.314592843880105
3.8439301572149933,3.4287511710278586
7.821226543092379,10.596337042127493
-3.1006688537554887,0.5031333616279388
0.2591108258213337,12.056862541807883
6.2953940643771364,3.3190892903431286
0.5187529395475288,5.194547173580611
8.849422631120461,3.6222404499654144
-3.981391290242045,6.875458698340513
-1.0174000672967933,14.715064277147533
3.2319139971331623,4.768989476190339
4.719105622237274,12.730064092541157
6.2637130906277605,6.038315187535849
