x1,x2
6.558224167230879,0.21378275449270456
-0.8263728474217054,3.994290734193183
6.815839317463581,13.70132961290955
-2.1355036889239702,10.653933176963116
-3.1266951225472943,8.632128841098895
1.4273548191120184,11.947676261593326
-1.470344859762334,4.326155115302695
4.390100509917701,2.658156733736333
-1.6998323279810945,10.720861644601468
7.999594873546432,10.332380504639595
7.934587914518863,0.8435812280866406
9.869600361424075,12.530062559005689
6.961314550835869,12.264840020485407
0.5248329021886704,1.8797092466168515
-4.672171256760919,14.727542903914914
-2.519895980573521,7.093222382990805
0.17003058255145476,14.84281709748978
3.207077697207387,1.7040983367183538
-2.6283672253544648,10.099012106532381
-4.102681024396409,10.861107277259455
