y,cost
-20.947620553026095,143.62618972348696
-10.16388962906893,149.01805518546553
-31.073373125794106,138.56331343710295
-45.62594684076727,131.28702657961637
-8.702757814872482,149.74862109256375
-57.08618831251885,125.55690584374057
-16.182411006699926,146.00879449665004
-131.15037631515497,88.52481184242251
-159.02679911732622,74.58660044133688
-122.1326656874416,93.0336671562792
-34.24053310120898,136.9797334493955
-0.5947777739684561,153.80261111301576
-3.947664634991093,152.12616768250444
-10.717284796745957,148.74135760162702
-72.59194242987306,117.80402878506347
-0.6192266003839215,153.79038669980804
-45.43719047106091,131.38140476446955
-36.38257452186701,135.9087127390665
-187.6587198179644,60.270640091017796
-197.45166364672468,55.37416817663765
