x1,x2
2.2248824591152303,12.953607037217099
7.044461141003886,8.356918259406646
0.15374258766748738,6.319877041685086
-0.326737993502797,13.121718654750703
3.4639807078366545,9.765588329917925
-3.620533527013319,9.90613734955459
-2.860843334517252,7.700673022601406
-1.5185282240948532,7.691329839574764
-3.6489332165174733,14.601186686957172
-2.0214978475560534,1.14932142123655
-4.693000783349679,3.8343716715729825
9.847938704965774,7.978307797174604
0.4008251774379197,10.586534016001393
9.34295551555282,9.427690309260749
9.825674971082108,0.7124777677946847
8.224997706584967,12.762518228827341
-1.1585362935220993,10.495447003198857
4.2792792673693665,12.639457047328818
0.39522963641795794,8.499178202900811
-1.8677940483235322,9.263394995720068
