y,cost
-3.4982165990429275,152.35089170047854
-123.49710949941941,92.35144525029028
-39.2491065113301,134.47544674433493
-5.686250507183062,151.25687474640847
-62.111457502362796,123.0442712488186
-41.11799574025861,133.5410021298707
-144.31542330465177,81.94228834767411
-190.45874148690334,58.87062925654833
-27.602035677172452,140.29898216141376
-77.15502163617485,115.52248918191256
-22.893760721601186,142.6531196391994
-142.13386400396027,83.03306799801986
-25.605469257399314,141.29726537130034
-12.957777299468258,147.62111135026586
-86.78475488516354,110.70762255741823
-18.03797858954014,145.08101070522991
-25.441646703595342,141.37917664820233
-179.5450002435573,64.32749987822135
-6.406919162975271,150.89654041851236
-167.2144707534026,70.4927646232987
