y,cost
-14.206508959602047,146.99674552019897
-4.663438804387651,151.76828059780618
-48.72820149027941,129.7358992548603
-113.17137361038472,97.51431319480764
-5.387325129645701,151.40633743517714
-1.0076131053093267,153.59619344734534
-15.85890296330253,146.17054851834874
-84.31142350251164,111.94428824874417
-115.62957981610727,96.28521009194637
-18.39215718220986,144.90392140889506
-70.51415111147696,118.84292444426151
-1.7944598478757303,153.20277007606214
-0.7247928440229714,153.73760357798852
-67.28360664088913,120.45819667955543
-165.0972588359469,71.55137058202655
-6.244580629869176,150.9777096850654
-25.41905857760289,141.39047071119856
-14.190545586039104,147.00472720698045
-2.0669715774850497,153.06651421125747
-71.78032457352705,118.20983771323647
