x1,x2
0.9070742935791429,2.4193784432865115
-3.2656633582177057,9.461931729079858
7.944144410133504,6.193059210594704
-1.3129366628843893,2.552318498242702
1.7735982050032764,4.381574579423341
-2.330862325952002,3.0833838889031897
7.1745919927787405,0.8447249419188102
-3.842457467585136,2.6874986647786785
5.931742647514188,12.937418635536472
-4.128949682290525,3.9376303589923283
2.9939208629249006,8.201434463242716
-3.0570556355310865,11.669523527354354
8.798903778965531,0.6824815829148762
7.863734042407589,0.5725158096032534
5.247682279654885,8.801213737628332
2.9264892835655667,2.4559507936081815
-4.083299751851585,8.24278387123253
0.3772255714359538,1.2400215530135754
-4.08235308094414,1.1107798173813566
-4.7702855769047545,2.860826660132017
