x1,x2
0.908045322169734,0.9973457200263902
-4.766824645310482,14.404250624362621
8.538000642176227,13.366751649131563
2.067018003802686,9.2529916795564
-0.32623817730772675,3.0835174849288234
5.594346144899784,6.35322912365946
8.840460206347412,13.08525625925807
4.645228987145018,14.400070851958828
-2.6010582152467694,6.595029592277788
1.6925780761379556,0.12199483101023534
8.214196909371225,9.627277565726272
0.7557493192124207,1.6579503999373169
3.003780647967769,10.935006543313413
-3.922615473557633,2.2666666566699094
-2.5790942906254077,4.072256708158426
7.5368248924858054,11.26814353696428
2.5491897600294315,14.14520699025047
0.7935415157200447,11.279184859285449
-0.5263566650803551,2.4547752499597775
6.657873560622173,11.770013152072654
