x1,x2
9.65885453718152,14.90698911539269
-3.8854442334144252,9.370344330560183
2.6813102356868486,5.631914127389665
5.810502681079466,11.851193149332737
3.398563645369215,14.30726853041554
-4.1700321408199885,1.008174362901716
2.817581422445188,8.478359031709914
-4.357196180808444,11.240357582773832
8.039410767998051,0.7162306658961881
2.633944706591122,12.072797689874601
4.2217451682801155,11.430118932686863
7.326394936092232,14.356735905074013
8.117445076871533,0.04647386969106826
1.2602635179734056,1.5985803348609458
8.129316421902297,13.290400278763993
2.018744525049362,3.832448585011221
0.37863422535501634,11.577904186751075
2.317892489841692,12.703761773567777
4.998044781883257,3.401886579960323
6.423828400717863,8.769928398137452
