y,cost
-29.33276732781912,139.43361633609044
-15.007501617651577,146.5962491911742
-137.06189262737865,85.56905368631067
-41.31810589281176,133.44094705359413
-30.99439231836693,138.60280384081653
-44.596992186339506,131.80150390683025
-124.29321036119859,91.9533948194007
-178.5017424221887,64.84912878890565
-21.29156972812089,143.45421513593953
-21.466389386156997,143.3668053069215
-70.36146293731464,118.91926853134268
-27.311522102804993,140.4442389485975
-73.59277793291798,117.303611033541
-146.3208171928551,80.93959140357245
-49.37422931043715,129.41288534478142
-111.50438937324472,98.34780531337763
-131.14911497918706,88.52544251040646
-58.476099575404355,124.86195021229781
-37.82764785578901,135.1861760721055
-132.14447257412036,88.02776371293982
