x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.7427841164896862,0.4297008711532517,0.2132268200211516,0.08542561351505194,2.823306867389467,3.1150065337909396,0.8887074550498164,2.996844698614534,2.89335911314242,2.2251827019573716
0.6338255794960413,2.3654493225865885,1.5971213162987612,1.3231466607877191,0.010122800184932031,1.9173308346946802,0.7014120892307578,2.2635759465695715,3.0303359001457473,0.024751656489656135
0.36376830224691026,0.3251953196193279,1.2582524052111201,3.066292088450547,2.3984313415871275,1.5219924201260258,2.0609264775523295,0.07114245568995693,2.5470098990707526,2.952477832869115
2.850699268122567,2.613012799521013,0.7937630119155741,0.9244322875386332,0.9879205354830228,1.167839688471358,1.5936328618083355,1.9721092251964505,1.3445858228100598,0.22927305434756176
1.8834770035768182,2.8219105683739962,2.8409857626465658,1.9535100222874964,2.4539565787055766,0.0875278636856983,2.2633643886714196,2.8828696356080035,2.4099881490478143,1.819044743748031
1.9713956357601101,1.5718705810294715,2.8551241509541434,1.700560717920301,1.331355376739959,1.1813107079524863,0.454636831926426,2.201337941405071,2.0867297800390348,0.4670445212853921
2.4161509438015547,0.5225218826805553,0.08221416253007881,3.082798028845075,0.43054498790432916,2.507066451069536,2.808635909930447,2.6136578584861208,0.5962004242091203,2.0441992493350574
2.716624316311765,1.7910725681957136,0.715469954910979,0.3931280314790809,1.6924850510466023,0.6082468825446861,0.5712858577995565,1.2807919389851572,0.8706481872820603,0.439305932607329
0.308768461839303,2.651660796535434,1.0705901791155061,0.14572125255177026,1.5355413686961816,1.9762846552783822,0.12260569299051667,0.04029729042769606,0.9675535434400993,2.2135494376858347
0.8214592554725051,0.22447333592041155,2.6510981167740404,2.861530567659417,0.9590300399183657,3.124859947835352,2.602372682814261,1.3133226014335566,3.127781737129201,1.6218329279391175
0.14383622902110957,2.0649771210660752,2.7655618338072907,0.36577438126356554,0.04555222509875731,1.003338029134954,2.0454367125047708,1.2627882341309788,0.9282810463302384,0.5979334686843586
