x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.079883953948839,1.3497762487967537,1.2920825095670074,1.5118333784657136,0.7602666482777619,2.7911525204843826,2.1946336346004904,1.0610299423731142,0.5721906529482834,0.11945039940457618
0.5593801611022543,2.139848070174149,1.1451119040105628,1.3028418623477078,2.2777288632491737,1.6361319999030033,0.6786911971793592,0.05723770063915278,1.1957587793567028,2.3186480307615622
0.7433637083078536,2.8351476023720092,2.5128063274521306,0.897408939707318,0.17841897873573326,1.180043051240543,2.1285632949472237,3.0258599651081255,0.012024657481676193,1.1512617583863776
2.081395984066475,0.7538063279735104,2.114682450063089,1.313246074157483,1.5542191229105662,1.118796477831697,2.152585095855161,3.1078173516190093,1.0959482673492018,3.094666333949062
2.4754585926531303,0.7229338339107465,1.4931848782041992,0.5274426794214644,2.0401999313731416,1.2484140340980479,1.571000437302351,1.61042064579181,0.7036082983931844,3.123173649069007
0.42935659776592017,2.5573646168266237,3.0109381459426907,1.1333948730350185,0.06806723966222182,2.173677850438399,1.3783275827881358,2.4289136758042953,1.8555786862554515,0.49322693810588236
1.4728747621257694,0.8340410808175092,1.3954621965854503,1.6597722032459212,0.8464376394058922,2.7956940959199184,0.1947650159238179,2.3215322252342565,0.34857309289013816,1.6162190630045392
0.37208876786653267,0.220014533315252,0.5038404438338456,1.2697287278005538,0.017131313107328263,1.4621910916382994,2.9113256659089526,1.6616076739051964,3.042537506294046,0.16643552904768902
2.3761284361891817,2.068102185761622,0.5229033661904332,0.4061127355814158,2.828681844599997,2.868887729819575,1.470309385297045,0.6580218712529392,1.585796758907748,0.5139504314771409
0.373219385669613,1.1498947945650864,0.30785469648801406,2.784220755786335,2.884248640093394,1.403857351638736,1.8772431597231025,2.560214176700864,1.7539342151385968,1.6297559967303394
3.0540995032813925,2.9271201324588243,3.136582552638016,1.2061000522844258,2.020451345631778,0.5907570726822808,2.855606945934954,3.0149078854912923,1.433032900527361,0.36589675553683026
