x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.2626629714503777,3.0473134818174894,0.3015139856382232,1.1059148347718206,2.486181845824164,2.9427829151776317,1.6961437479341748,2.403594028510961,1.4363453578644347,1.2055528733018044
1.5114965933693585,1.8768645919650182,2.992506800650422,2.930519128304432,2.5179831296452884,1.6433035436908194,2.7367487094014815,1.130111666913204,0.36211017583944366,1.6921234377420336
0.6190848674500534,2.7180733658242264,0.880205951593506,2.964019706992977,1.5962348906757238,2.421852747106195,2.8842176433253623,1.2483265885879886,2.6406087563355944,1.50538863238026
2.1273825266706714,0.1431528125714237,1.9570429431926317,1.885173954496672,1.4688322522529818,0.8033850785814415,0.7045050729234147,0.8203466399015099,1.1373957253958984,2.921384263000733
1.81218492654731,2.2564933616063723,0.6553775484221601,0.025712562082670247,0.818572794097685,2.6134382647011765,1.9482243061958895,1.1933271141274884,0.24723799574088084,3.0048657656167883
2.0979957479077727,0.5768370574309126,1.014389755581404,1.9663534709824892,1.110787635269955,2.22562867747135,0.9933155998705718,0.9942244086263816,1.3710315228024585,0.19696117424473986
1.546022737281538,2.310405429947489,2.011320039330266,0.32809781512582503,1.714681340085079,2.803324475900928,2.76249047236588,2.724628427141913,2.402306315583199,0.8043653975098572
2.611207180074642,2.6501925383518166,0.013167627200774365,2.8644447491104885,2.9779394165960595,2.396091933816579,1.0101887909316987,3.1065372653344725,0.694132017129846,2.3656177758318475
0.06356526903704689,0.6928829932905789,0.9044849664697218,1.1092596352836266,1.3111774053254852,1.6104739540062238,0.6318334265918517,0.3107707580438701,0.226538660414896,0.4493582832952229
0.948508780192683,2.760425089726135,2.3788250802774034,1.2552569413590065,0.3553399058442469,2.738878620336182,1.314647862014003,2.416695903129953,2.510923521739683,2.509855382003935
3.1097871491076723,1.0712264737301014,1.6850457137157537,2.5131770880336877,0.3236898490849423,1.2405073666555038,2.671717662503805,0.33320388425143177,1.8769930973647504,1.0859986324308484
