x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.594286556051808,0.8425912269910898,1.5257570546497417,1.205433163519645,0.9998432228253123,2.854213208252293,3.1234967554368316,0.732726912266715,2.3889861197928317,2.8325973835181415
0.810434551950455,2.9109652847257546,2.8183013806877133,1.9828934892819896,2.071135668556891,1.5427533454309548,1.012300529023892,0.7246804007839335,0.5329459435525005,2.640570898921603
3.0237107505682697,1.7164028906969626,1.1095862036132669,0.9988223097441838,1.2529437153481773,0.21067268082250398,0.08244754504590354,1.35562747709897,3.0688139826024767,0.6423061408765204
2.4025182589989913,2.023239117372415,2.764669704435681,1.8049113945628903,1.0740409098809676,2.3387084447335362,1.5699962957451576,0.7613529625976715,0.9815071951540465,0.8174607813505114
1.8383138476551504,0.29979534128856755,0.3183395717823278,2.136609619086156,0.46799487874996276,0.9554190878890371,0.649291574205524,1.7612076746319647,0.11952564859851854,0.29953909067042395
0.42019355492573096,0.8449458075012962,0.6830640324938638,0.6874152313023308,1.1125259533533922,3.1003436378297087,0.15421744017720826,1.1009758924667696,0.3449165608772683,0.8049906324588175
0.3795864432122478,0.4453837453296138,0.3094356711470333,2.790253301940019,2.234319123079593,0.006327133813528107,2.741900611493383,2.8099899599128415,2.212372863603052,2.5274701823428334
2.4362004746646075,1.4040902625653433,2.137100011431192,2.7244672273146033,2.274911269254126,0.9685412687081909,2.22811048525269,1.4234713861486172,0.6537961209135159,1.4458215361769566
2.606422683565078,1.1510867142719805,2.0475858973153227,1.4627141432051947,1.887438701349205,2.666530563487434,0.8571409674075604,1.9851841120049731,2.2369910294285105,1.4948099470495961
0.8760469609809736,1.2854252285313639,2.0059918134692105,1.698403305093871,0.12866319658030684,2.824740387708136,0.7704184215968374,2.4681774256539994,2.244439532823194,3.005660339022238
1.7695290062653015,1.9294273346105049,1.0508241187349041,2.3184252897389763,1.2219385255583102,2.441074190482988,2.473268954651935,0.2416888391514698,2.6717552575025842,2.697038784706426
