x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.8968091437422586,1.7099722732745106,1.3238862367535267,2.36484435664335,1.262437840911818,2.9594656993363997,2.123856402190349,0.28063193130538183,0.27451277214074316,0.5828638094861643
3.0797135635384363,1.9525361139090698,0.330323934070452,0.29603659723535897,1.0883963344878322,2.331565117834566,2.1072675799830813,1.4584336583010336,2.3227479675755722,1.1781628002188331
2.613289832518145,1.1957715945207483,0.021113536536917225,2.1147607458184425,2.5557036905533836,0.07293597456012266,0.9531025812694933,1.8488072764534793,2.4616911828855703,1.4820387488375337
1.8235665636505733,1.9672266897235169,3.064811789134234,3.016758252281344,0.7359259471229753,1.2803492369591534,2.35059205018104,3.130229782785403,0.894541456246012,1.6407869077982702
1.2016539593962685,2.4902414671407618,1.1203428781627143,0.020845722326157067,2.6084362951755917,1.3900297099905845,0.06679867224586952,0.3844884430041272,0.8603640007045288,0.5585567430604892
3.011578309485082,2.2524672453574395,2.425124706080479,0.6358733046405846,0.3613326301130485,0.32225076540159636,3.0471719064631815,0.49150430703411796,1.6748630502097372,1.391827653090922
1.8583420530362669,0.43904137944789295,1.7467824351879158,0.8610795592696684,2.3764390406264457,0.5139123487394474,0.15145234947471536,0.49385293408062103,3.0823466908561885,0.21971147488273665
1.812343008721495,1.9856738145733523,2.9017188376842498,1.8815643876486274,2.178106153358626,3.121360764053917,1.7696291944153555,2.721178702077431,3.0743021944745377,0.46918077235233396
1.3061499562351304,1.438163098123708,0.5732192750932035,0.47200476682593423,0.35370717489211506,1.6566959079036068,2.9561083032413573,1.1072926643516974,0.004274611131746562,2.2371228188669843
2.476052919639336,1.8081695259531845,1.0644759007322273,1.9217137156035404,0.7097939576163225,1.843842477422354,0.14648162017672198,1.5366801623221678,2.9235470313666316,0.3394977256724186
2.0301637196728954,0.3207930075487404,1.514397629607147,2.9696456255556405,0.45191137312630497,2.528843432561975,1.3683531161167046,1.778505778492856,2.940394955829232,2.3646077669488914
