x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.5161294731613824,3.0047392274823452,1.6851742538297199,2.876505589757467,1.4455065450174407,1.9019220701135777,1.375733435427611,1.065395057820004,1.663572648360404,0.7321322379163804
0.4244643259189918,2.7186065273408793,1.9763085803576224,2.2346212855657592,0.5620806577651974,2.8254806572771285,1.6161721187557234,0.27744274009791303,1.7970445477730852,0.8570517839334603
2.360455223564227,1.847593928616379,1.9062557712395956,0.016300323415097046,3.0682998601607703,1.3425358015535838,0.15989962505731434,2.3906043844778218,2.4526246547623134,2.550970723992142
1.4600952284372655,1.7862999339092422,0.8530949550847583,1.5546428317383127,0.3850928132295555,0.2293927389649772,2.5425674529328637,2.8675264666973654,0.29764073685870646,1.6974267804240613
2.11812963839693,2.22786766110256,2.950392000034177,1.9513607848050314,2.1661321218741953,0.4678802465571345,2.282217941551423,1.7605502478943507,1.8637745912223331,0.5301407239012269
0.7312459798628004,1.862134905893878,2.906231223192518,1.5408264138625682,1.6236552481202733,1.5846994797306695,2.3188878072089674,1.7539412089187107,2.839445002701593,2.4076459950428504
0.18011912453098378,2.1914827354106357,2.0574412859693347,2.0601624114767443,1.4623467418466873,1.609503239127817,3.071476104674281,2.6608320293445598,2.823040962290631,1.0193980761957435
2.9654595757695694,1.3645644464667133,0.7664578612669654,2.1979883543061556,0.4738166313346608,3.001163876320863,1.7333368842806374,0.5870821357491307,0.4149299758810196,2.6784541545314977
2.7505380679588054,0.5968192561499298,0.07196171178782301,1.9664889606853828,0.3447008784664206,0.8401657783545909,0.27805561227816705,1.8023174577542305,1.2960775751907132,1.700114208602662
3.111943407667439,0.0525368010722169,1.6461732601136834,2.919000464114181,1.3128066526084972,1.7107920479527492,0.8834699160355028,1.691351145577419,1.3181678629418911,0.25569979801459086
2.129172876027669,1.7535373568184305,1.9376450962477574,0.09535771370792037,1.0782053632186739,0.8344933635178006,2.10802410375885,2.536602632901092,1.6412557439692836,2.323326086113687
