x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.6617370659473967,1.6733553271367048,0.25060593040789514,0.3253871968242231,1.8647064790535173,2.094676204831142,0.6210977058087049,1.2634181126893964,2.792726518710242,1.2695664200736583
1.7409376537063437,1.3535166468189392,3.0060949218290522,1.3200939280687622,1.312586617821527,2.372206480483923,1.3746708991045065,1.3336525792122083,1.4940585092511989,0.11350636249192537
2.5189114437402447,2.1383558475424835,0.9005760697373076,2.0866338071025146,0.008390579099910105,2.4043493583028055,1.5660554064172,1.0485575373292026,1.6943148609187997,0.7150753961783091
2.796560223578048,2.274103458496375,1.4862412486060532,0.7378418885318457,1.783642945261752,2.0134511174962872,2.321747823683143,1.7526568803537783,0.006303350711958022,1.65024384511276
3.100477453134694,2.220455004916227,0.14634748499057423,3.0082512959439227,1.528593152033466,2.188614877935022,0.006223179718912144,3.13773874204591,1.4399088938214644,1.0546552642286309
0.505427695234016,2.4532743759349773,2.4756087542252954,0.2602629184985952,0.2795226461431983,0.014132716485614701,0.2593083178360639,0.3923024077560105,1.3171665669495658,2.6127095228676347
3.0868783497956747,0.7717763110333979,2.2461442126058535,0.9126850261022936,0.7059882719398207,1.8216024084508875,1.0409333188095338,1.079357986181914,0.8360203513558334,1.6108649523455933
0.6328932481881665,1.3298002115343608,1.5051959279722034,0.5735710416741668,1.2028713091760608,2.4352324865732,0.01624085385486864,1.415626256970777,1.999539143384672,2.9077717330384125
0.7382839882404263,0.28590921183366114,0.1428167641202719,1.1622980559180884,2.5112331016437084,2.960261133282559,2.660145963546148,2.144416283392883,2.137196200304655,2.1258053722376196
0.8551201700847934,2.8742406012852033,1.2803929328279395,2.2377902313057163,1.3339410505920923,1.2896575295214279,0.24078874544903106,0.5951499760304001,0.07325184010753005,1.6469706604649808
1.9723950778797832,1.3733660476362444,2.1262398738447694,1.3040770907432537,2.276828991538202,1.3209598069978852,2.289156875195058,0.10662484079907045,1.3662796145115559,2.78446918905142
