x1,x2
-1.4656198842843358,2.7565855798023224
1.1791541183503105,5.665464467474389
3.215335906748633,3.3225201295343783
-2.621977080794352,5.96632017517844
4.024046799024196,12.409008279972694
3.5052412231598407,5.256462539340901
9.677181075385892,10.858705236542226
-4.995953668230065,6.5497034521527295
0.07144985939492976,11.964294020715965
1.6465817650663936,8.141103578216837
7.010622908226152,2.227925792517111
5.563746146409544,8.61365779130546
2.1559000178453562,3.5464264701323227
1.8359856373718761,6.0180275703187665
2.339946000561021,9.149224293199719
3.813028055507308,5.73493620097899
1.1231097125845153,10.594147396503198
1.0924732166947262,14.309933046344948
9.59649632565693,13.863727051567102
7.828009016330448,0.7303080288757441
