y,cost
-6.037417637737758,117.50933051859333
-21.478918256500634,17.326717347522937
-20.641064648263388,10.87123199845903
-47.12114204252234,18.810954892417023
-23.91578706372185,65.42362081912074
-53.63730203505868,16.61855394220863
-29.50236912008718,169.05472323246863
-13.94926115633552,189.5809470228231
-3.1863112775622406,98.14771990888612
-37.26825870826225,33.91987882338958
-5.0253276342268185,84.28617976349756
-30.053703325515755,110.47966513072554
-83.82931996734565,15.103799059347857
-143.6498927195054,293.262083772435
-28.490888006747408,147.76028623371587
-14.841391127123163,266.41895478741145
-14.678527894257414,47.235664207954215
-12.842641110605767,58.87621531588415
-84.4962855472076,197.42735715876668
-16.480403522319275,306.34479293919304
