y,cost
-200.07100018334555,220.22852689199902
-114.26411902127121,66.00404232127411
-4.2373109557253095,93.5197190849369
-47.812960500479186,290.77953698758364
-29.31950663443967,137.96534798525357
-15.875088443541578,61.176938335826804
-90.05016042697206,126.66284949024701
-3.632234491546895,148.27565669684785
-20.386479527964326,242.0666310477926
-16.67559909033306,64.71379296498903
-8.666767967452875,72.52434208864088
-0.8433872187589486,109.455794398617
-18.66917501528828,148.0052331802477
-79.59767085079088,141.562293432932
-169.10420041277277,245.4383841633644
-1.7864151646128619,101.2367268488931
-129.05533999865946,65.1816039259668
-11.798929383587303,58.77514102641959
-28.756124376097034,125.89863131632349
-48.56720277006569,44.523841941150565
