y,cost
-87.83187707357419,326.1125863678944
-9.13479453306518,309.2706058171535
-187.23817565742763,177.14096197683904
-16.9392583634749,65.76877668441661
-10.207208613756995,174.02104981788278
-26.114312624193673,49.66362287042385
-64.79721499958228,133.4901057729179
-262.0720470682935,171.0254343589627
-34.81087798705478,164.78633813409357
-90.73028840909305,139.88438196795676
-9.39263779803669,91.68093366979794
-62.76829400305152,85.77246332570525
-25.45119354757751,32.82411867549661
-32.7484203985857,356.6849360737057
-27.972476441187652,36.52418272545975
-29.08844426359445,113.56516892289048
-12.484196055668445,82.16846724925601
-49.78997757310889,207.3628036613726
-9.57464370175951,83.14787277925842
-113.8749554891058,351.3106752930743
