x1,x2
-0.5781994362136516,11.946326422484143
3.6317582769396477,5.7401403740772645
5.844866068057662,6.476376278984995
6.221000286194894,6.541123602291623
0.42734291052975326,12.596270680910623
3.4169436985708366,11.917404715815781
8.82476677140917,0.9415810444738099
4.26016887728578,12.270903682901087
3.1937647556421602,4.289566937367721
-4.209997536276948,0.9098537667319401
3.80863878421391,9.306829809443192
7.982801690166781,5.6676922876893014
8.443627746592867,3.6172783552271923
-4.518937992269677,14.171867571928587
0.6238689159779778,13.599138208181733
-1.3298954101114848,9.177073465598843
6.665606819383262,2.7460646353103177
2.708175252061248,3.484759219865059
8.911508256795923,9.871453708780429
0.5322890886290841,3.9714682565820847
