y,cost
-18.243709639762695,154.4688654635133
-14.332376744769629,103.11799673667358
-57.03599830723334,83.05157292921055
-6.316412689904293,304.29734149881324
-23.1544882536094,283.9971958112541
-1.0573935076229635,110.16631569200086
-157.09312145770758,294.8539368670268
-22.35283958531748,15.040728367154284
-29.4947004515796,246.24661279757052
-26.58275144795953,342.91351139987563
-17.435335934763685,34.03044648444435
-19.84469486014756,22.334797694073714
-45.51777333828443,106.37129426103944
-13.22628229649576,74.42365685176874
-96.62498176935598,263.8400504882203
-1.8183826485644197,121.16548563158594
-11.86098472647937,60.37661858107714
-2.880512572775894,101.58778091762996
-1.0757933268096398,128.82052681473874
-111.93120623689035,216.4894447657305
