y,cost
-17.336498889504774,201.2766228402334
-17.71040474318127,257.95406890918025
-66.91033836456872,219.81935826517673
-6.180720891017931,82.02530465962653
-12.486412920091453,141.33365869060972
-117.37537624230616,199.28956764773488
-33.83256040094211,129.60549104827294
-17.247843750766933,123.19876107698187
-173.13479069181537,143.51751633281452
-122.93565589248479,226.27506120540716
-8.102640841847652,136.53574240454904
-8.431164429189526,75.93413885894935
-30.227104701052518,22.987276019677125
-78.89326212238144,107.298925664374
-29.932560339506963,334.8155529621216
-154.02267540738998,255.20450782108108
-0.4617922342769667,338.890355909315
-155.05709279123568,265.97008125353415
-52.15051844446113,29.54549522701511
-41.9089662612313,146.6001402527367
