x1,x2
6.284975793786272,0.6100805647973578
-0.09565885207644698,2.2387529391206815
-3.9723790917489237,11.941814031726608
5.73275436091302,13.592253627311532
6.102240355424254,9.737041394074321
0.7422484281860644,12.286268755911959
4.866118085634474,9.146215793099016
6.484380720147756,2.4491410157202327
7.222203367748987,3.3960046272671733
9.120368502063236,13.9752467837525
-2.902558479616487,3.9652017401056487
-2.171868669654393,5.528833673153905
7.629834725998203,1.5293205174605289
8.90666119461624,12.166208623883172
-0.4342188913268554,2.9958213668989204
7.15840664923175,2.4811188788344647
3.8273754444741144,3.7924534237714083
-4.068194020621182,0.4415647763685421
0.346064680845938,6.3167542637013705
6.396791979954234,7.023446141521344
