x1,x2
0.5274538664681465,12.135440560039543
6.690441072168326,7.463909806889649
-3.3908287236748147,7.700809460744443
-1.935184855087635,11.301617598740522
7.277107918414712,0.16278254960849892
0.849801947059043,3.6624521987141168
-2.573499334312321,5.806968815221824
-4.882932533744232,14.3458592601884
-4.120192082543183,6.573038273284199
7.016114254758966,2.0907694302439666
1.7097750082028202,14.64853201562989
6.859118592899442,14.230047311926434
8.381034806468234,2.6771780830366954
-2.4914736501271726,7.293776842184058
-2.4611173742436394,7.57224533099065
8.776170387340017,12.103970374887089
1.0704644101527734,12.156637451756312
9.366186679843686,6.199437838816063
-4.239755598792019,5.288295677403658
-2.1484656909942244,3.661644201412937
