x1,x2
4.127681870386095,5.311773829202236
2.6605141924763878,6.264009958527039
2.0871877979774442,10.436534211377253
8.408495471394664,2.922585005035923
7.828491308892973,5.05069201451077
2.8618947340571674,3.0383548194643333
8.13868391048648,13.842704384722737
0.1440208104901224,7.461698600745598
6.749903222787729,4.447467722528961
9.511814611425018,7.662957969140606
0.6865841852698384,5.062558807226155
0.352422791259249,4.542603032955885
-2.7534655503154126,4.6979398608419505
1.8406759100505354,5.913645750294871
7.252572871092008,10.262916630535436
3.1761567323310267,1.0587623103927952
-1.4393319594593468,9.334464802549077
2.616793740503713,3.8109113279656115
-3.3948721947068217,13.501534790426213
5.899698421878014,10.751817929602296
