x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.049212346693683004,1.8576486005284285,1.826916702033224,1.1475275851447289,2.7147140074727742,0.6495867258812409,1.0166914082432683,0.6108310928920764,0.8540938338800441,2.916641103789721
1.7592714899841242,2.169191557211157,0.028474449561112107,0.8170091216566221,2.770368245478955,2.7005218459867013,2.368044753922516,0.30906050577442284,0.17257084358783814,2.99280050530632
2.112822195041065,1.131652852144916,1.7968452238752708,2.5456533647269297,0.990060971014464,2.5805979048823318,0.1983392812119137,2.9684407974345453,2.3441471685031834,1.0482040046044774
2.9342597271665314,2.3372340700621907,1.04559268553176,2.016538978790689,2.8795208723185244,0.9367037290830584,1.1084076897475312,0.4270583302258613,1.9165496083383688,1.760200186921173
2.0713150883001767,0.9062190663538504,2.7804755686032263,1.880259074744186,3.0437172374047847,2.282577858057098,0.016086334193226286,1.909700725611752,0.5343690655205686,1.0757386213200473
0.14941895878994954,0.6073096074966373,0.3103423442023494,2.575140433233018,1.8228455446755438,1.6287430673899972,0.7625900112074621,0.4956121803209761,2.075919668397378,1.973025306296724
0.01466799729860856,2.1819191365695176,0.003164660197377265,2.611994283419824,3.0092446102097785,0.33765902123631464,2.1901178595166777,2.5300044040533587,2.6058080543303235,1.0868374037969932
0.9062217991615841,2.6986101502670503,1.193277539207833,2.1382043903782457,1.5626169109603447,1.7587087757318052,2.851517109313102,1.2223695020210226,2.5585950030514786,1.381127769694195
2.755640325397514,2.1059650185362995,0.6449082997325597,2.9675470058920896,0.1761846027089121,1.207296456543396,2.4544384097964067,2.506573815614481,2.0764985182174858,2.985770069858644
1.7993007005443404,0.5320810928642614,2.944648346609364,2.6447313720382284,0.7078288966156154,0.01422230821946239,2.1227901534197047,1.1107292088456893,0.7869291824908137,0.4819435899545174
2.4777714037172585,0.9318769568700508,2.2697637248019524,0.7016545785736362,0.3028710221012861,1.826679658487301,1.0701796738185259,1.4127164352437862,0.4221188092908776,0.8433615561665134
0.19173173173173166,2.6119519519519523,1.247827827827828,0.6600600600600601,0.132012012012012,0.2860260260260261,0.5123323323323323,3.0991391391391385,1.5747147147147151,0.7166366366366367
0.2545945945945946,0.06600600600600601,0.18230230230230232,0.7134934934934936,0.14144144144144144,2.0178978978978983,2.1781981981981984,3.017417417417417,0.1948748748748749,0.7794994994994996
0.009429429429429427,0.3048848848848849,0.08172172172172172,0.09743743743743744,3.14,2.1844844844844844,1.4112712712712712,0.8015015015015016,0.3991791791791792,0.050290290290290286
0.1445845845845846,2.696816816816817,3.0771371371371363,2.3762162162162164,0.037717717717717716,1.6030030030030031,0.9995195195195196,1.0875275275275276,0.9775175175175176,1.3861261261261262
0.5783383383383384,2.6025225225225226,0.7669269269269269,0.08486486486486487,0.08172172172172172,2.652812812812813,0.8297897897897898,0.1382982982982983,1.6407207207207208,0.4746146146146147
0.06286286286286287,1.5998598598598597,0.6191991991991992,0.748068068068068,0.12886886886886886,0.1225825825825826,2.715675675675676,0.06914914914914913,0.8392192192192194,2.715675675675676
0.35831831831831834,0.09115115115115116,2.061901901901902,1.1786786786786787,0.5594794794794795,0.5249049049049049,0.27973973973973976,0.7606406406406407,2.731391391391392,0.30802802802802803
0.009429429429429427,2.1027627627627634,0.8203603603603604,0.15401401401401402,3.127427427427428,0.11001001001001,0.3991791791791792,2.143623623623624,2.256776776776777,0.5186186186186186
0.21373373373373372,0.4746146146146147,1.4395595595595596,2.9262662662662664,0.15715715715715714,1.2101101101101102,1.4269869869869871,2.9859859859859865,0.8077877877877877,3.0205605605605608
0.018858858858858855,0.6160560560560561,0.07543543543543542,3.0739939939939944,2.7628228228228235,2.8005405405405406,2.706246246246246,0.0031431431431431433,0.3834634634634633,0.5437637637637638
0.12572572572572574,2.8665465465465467,1.9047447447447448,1.5841441441441442,1.8041641641641644,0.10686686686686687,2.781681681681682,2.5868068068068064,0.1948748748748749,1.7538738738738735
0.009429429429429427,2.5459459459459457,0.374034034034034,0.6443443443443444,2.1279079079079084,3.121141141141141,0.16030030030030032,2.6056656656656663,0.7637837837837839,3.004844844844845
0.3111711711711712,0.3111711711711712,2.0493293293293293,1.9896096096096096,0.7889289289289291,2.8728328328328328,0.5343343343343343,0.05343343343343344,0.19173173173173166,2.630810810810811
0.4557557557557558,1.1912512512512512,0.6820620620620621,2.624524524524525,1.8230230230230233,0.037717717717717716,0.4368968968968969,2.347927927927928,0.2294494494494495,0.2011611611611612
0.10372372372372372,2.014754754754754,2.3667867867867867,0.36774774774774777,0.374034034034034,2.4170770770770766,2.945125125125125,1.448988988988989,0.132012012012012,2.021041041041041
0.16972972972972974,0.35203203203203204,0.5531931931931932,0.27973973973973976,1.279259259259259,1.8575975975975976,2.6150950950950955,0.3331731731731732,2.4673673673673675,0.7040640640640641
