x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.682383832937406,1.4979641585913916,0.08918887070659683,2.6660684418031133,1.3399892617860596,0.29231234211543805,2.115143243967494,0.07710484230695884,2.158052321426028,2.196165039454514
0.4317538236940492,2.5864656007358486,0.6566723575622814,1.1364659229235392,2.7681054341046143,2.3622598012580363,1.906201256731597,1.0039148268411124,0.3847670080144697,1.596098464377686
0.6132267793246722,1.9034875913400289,2.1775198071718482,0.2890711116052928,2.4327196406747,1.7904452577229557,1.5128858249151755,1.9142259347367656,1.917158943316833,0.6369303747757874
0.43394497157331097,2.611707283985388,1.3821341238491611,2.536626941744699,2.3017871733573045,0.3510970013254591,0.4574108878545071,2.0815992225682742,0.34390431284313683,2.830128967342384
2.8158701130356896,2.5636317238060813,1.5777674816503628,2.601925716662372,2.4902264391353635,2.08679911306249,3.0676962466019444,2.032971491835421,1.7840281053440588,0.519182532289331
1.7268676430180876,0.7384431257663436,0.011458036209775141,0.9041761612395272,1.561333117600309,0.33373464890522864,1.9390151696167728,0.2419467825727421,2.700860950453201,3.0099392550708743
2.861743011483925,2.277868762161656,0.2974059821749521,2.619812470133342,0.20093356229744852,0.8706359023194398,0.3596642527364104,0.17800858775616218,0.2438897624216645,0.30474644474752394
1.5170586180607462,2.843086810609856,0.4216911751479261,1.567057541250453,3.004053623698932,0.4526192445440681,2.774415315536642,0.1641432643195956,1.1664604717697382,2.101808954916702
0.7598603203362385,1.2762118123513275,0.1497499437097777,2.394859201169684,1.7526172361860717,0.4682142926435955,2.922174583620041,0.8888081490901033,1.9087952377204496,0.857920146191566
2.7334948023046497,0.3664684183831692,1.9837437304744008,1.6611078208162848,2.3565815737407583,0.6031484330440883,1.9324934629431816,0.5116927155210976,2.8349797718350933,1.6927780151810594
1.5159014486352933,2.9234764833396185,1.1331726597731149,1.1532284487356002,1.5388547640022812,1.545041266883426,2.222846811438441,2.7683621170821158,2.080802650932228,3.062414801019781
0.07543543543543542,0.07543543543543542,1.313833833833834,0.037717717717717716,0.2294494494494495,0.05343343343343344,1.7853053053053052,3.111711711711712,2.6748148148148148,2.6842442442442445
0.0,0.8517917917917918,0.5217617617617618,3.0897097097097097,0.1445845845845846,2.3384984984984984,1.1975375375375377,0.4306106106106106,0.3488888888888889,2.8539739739739742
0.1382982982982983,2.6685285285285287,1.625005005005005,0.2388788788788789,0.009429429429429427,1.3924124124124124,0.8580780780780781,0.012572572572572572,0.8549349349349351,0.30802802802802803
0.2011611611611612,0.08800800800800801,2.709389389389389,1.7727327327327331,1.3924124124124124,0.5406206206206207,2.47993993993994,0.2294494494494495,0.4243243243243244,2.813113113113113
0.4651851851851852,1.2761161161161159,0.2954554554554555,0.5091891891891892,0.3991791791791792,2.743963963963964,0.7700700700700701,2.8005405405405406,0.7543543543543544,2.09961961961962
0.11315315315315315,0.2985985985985986,0.4840440440440441,2.6496696696696698,0.09115115115115116,0.1445845845845846,0.31431431431431434,0.2011611611611612,0.9838038038038038,0.3928928928928929
0.6977777777777777,0.6223423423423424,0.6506306306306306,1.43013013013013,2.5428028028028034,0.3111711711711712,0.7386386386386387,3.0771371371371363,0.26716716716716715,0.6191991991991992
0.09115115115115116,2.69995995995996,2.234774774774775,2.307067067067067,0.16972972972972974,0.3048848848848849,3.1305705705705704,1.665865865865866,0.43375375375375375,1.206966966966967
0.031431431431431435,1.0623823823823824,3.086566566566567,0.17601601601601602,2.5679479479479483,2.637097097097097,1.5621421421421422,0.26716716716716715,1.7413013013013017,3.121141141141141
0.4368968968968969,0.15401401401401402,3.004844844844845,0.9083683683683684,0.18230230230230232,0.05343343343343344,0.4494694694694695,2.53965965965966,0.5940540540540541,0.24202202202202205
0.09115115115115116,0.8109309309309309,2.146766766766767,0.8832232232232232,0.006286286286286287,2.0304704704704704,2.7376776776776777,0.7166366366366367,3.0991391391391385,1.3672672672672674
0.2954554554554555,0.27973973973973976,2.5302302302302304,0.2105905905905906,0.1665865865865866,2.671671671671672,2.011611611611612,1.7161561561561562,0.30802802802802803,0.19173173173173166
0.04086086086086086,2.0933333333333333,0.10372372372372372,3.0739939939939944,0.6223423423423424,0.2105905905905906,0.2011611611611612,3.1242842842842844,1.621861861861862,1.1252452452452453
0.07543543543543542,3.14,3.0582782782782787,0.009429429429429427,0.18230230230230232,1.9927527527527529,2.4893693693693697,1.6061461461461464,0.27973973973973976,2.131051051051051
0.4746146146146147,0.018858858858858855,2.505085085085085,0.35203203203203204,2.9734134134134136,1.9330330330330328,3.0268468468468472,0.22630630630630635,0.8675075075075075,0.7512112112112113
0.1162962962962963,2.8791191191191183,2.9796996996997005,1.995895895895896,2.281921921921922,0.2388788788788789,1.4395595595595596,0.10372372372372372,0.6317717717717718,0.4274674674674675
0.21373373373373372,1.0529529529529529,1.401841841841842,2.5459459459459457,2.5616616616616623,1.5432832832832837,2.941981981981982,3.023703703703704,0.5594794794794795,2.237917917917918
0.26402402402402403,0.4086086086086087,0.6003403403403403,1.5401401401401402,1.9990390390390391,1.951891891891892,0.19173173173173166,0.6726326326326326,2.9734134134134136,1.0623823823823824
0.006286286286286287,2.938838838838839,0.4211811811811812,2.165625625625626,0.8926526526526526,2.9042642642642646,1.5904304304304306,1.0246646646646649,2.8854054054054057,1.3232632632632633
0.0031431431431431433,2.954554554554554,2.6119519519519523,1.625005005005005,0.031431431431431435,0.07857857857857857,2.1184784784784787,0.19173173173173166,2.967127127127127,1.3924124124124124
0.05343343343343344,2.938838838838839,2.8225425425425423,0.5437637637637638,2.938838838838839,3.1148548548548547,0.04714714714714715,2.725105105105105,0.12886886886886886,0.9932332332332332
0.132012012012012,0.1885885885885886,0.06286286286286287,1.0466666666666666,0.0722922922922923,0.5814814814814815,2.8791191191191183,0.7323523523523523,0.4557557557557558,3.0331331331331333
1.682383832937406,1.4979641585913916,0.08918887070659683,2.6660684418031133,1.3399892617860596,0.29231234211543805,2.115143243967494,0.07710484230695884,2.158052321426028,2.196165039454514
0.4317538236940492,2.5864656007358486,0.6566723575622814,1.1364659229235392,2.7681054341046143,2.3622598012580363,1.906201256731597,1.0039148268411124,0.3847670080144697,1.596098464377686
0.6132267793246722,1.9034875913400289,2.1775198071718482,0.2890711116052928,2.4327196406747,1.7904452577229557,1.5128858249151755,1.9142259347367656,1.917158943316833,0.6369303747757874
0.43394497157331097,2.611707283985388,1.3821341238491611,2.536626941744699,2.3017871733573045,0.3510970013254591,0.4574108878545071,2.0815992225682742,0.34390431284313683,2.830128967342384
2.8158701130356896,2.5636317238060813,1.5777674816503628,2.601925716662372,2.4902264391353635,2.08679911306249,3.0676962466019444,2.032971491835421,1.7840281053440588,0.519182532289331
1.7268676430180876,0.7384431257663436,0.011458036209775141,0.9041761612395272,1.561333117600309,0.33373464890522864,1.9390151696167728,0.2419467825727421,2.700860950453201,3.0099392550708743
2.861743011483925,2.277868762161656,0.2974059821749521,2.619812470133342,0.20093356229744852,0.8706359023194398,0.3596642527364104,0.17800858775616218,0.2438897624216645,0.30474644474752394
1.5170586180607462,2.843086810609856,0.4216911751479261,1.567057541250453,3.004053623698932,0.4526192445440681,2.774415315536642,0.1641432643195956,1.1664604717697382,2.101808954916702
0.7598603203362385,1.2762118123513275,0.1497499437097777,2.394859201169684,1.7526172361860717,0.4682142926435955,2.922174583620041,0.8888081490901033,1.9087952377204496,0.857920146191566
2.7334948023046497,0.3664684183831692,1.9837437304744008,1.6611078208162848,2.3565815737407583,0.6031484330440883,1.9324934629431816,0.5116927155210976,2.8349797718350933,1.6927780151810594
1.5159014486352933,2.9234764833396185,1.1331726597731149,1.1532284487356002,1.5388547640022812,1.545041266883426,2.222846811438441,2.7683621170821158,2.080802650932228,3.062414801019781
0.07543543543543542,0.07543543543543542,1.313833833833834,0.037717717717717716,0.2294494494494495,0.05343343343343344,1.7853053053053052,3.111711711711712,2.6748148148148148,2.6842442442442445
0.0,0.8517917917917918,0.5217617617617618,3.0897097097097097,0.1445845845845846,2.3384984984984984,1.1975375375375377,0.4306106106106106,0.3488888888888889,2.8539739739739742
0.1382982982982983,2.6685285285285287,1.625005005005005,0.2388788788788789,0.009429429429429427,1.3924124124124124,0.8580780780780781,0.012572572572572572,0.8549349349349351,0.30802802802802803
0.2011611611611612,0.08800800800800801,2.709389389389389,1.7727327327327331,1.3924124124124124,0.5406206206206207,2.47993993993994,0.2294494494494495,0.4243243243243244,2.813113113113113
0.4651851851851852,1.2761161161161159,0.2954554554554555,0.5091891891891892,0.3991791791791792,2.743963963963964,0.7700700700700701,2.8005405405405406,0.7543543543543544,2.09961961961962
0.11315315315315315,0.2985985985985986,0.4840440440440441,2.6496696696696698,0.09115115115115116,0.1445845845845846,0.31431431431431434,0.2011611611611612,0.9838038038038038,0.3928928928928929
0.6977777777777777,0.6223423423423424,0.6506306306306306,1.43013013013013,2.5428028028028034,0.3111711711711712,0.7386386386386387,3.0771371371371363,0.26716716716716715,0.6191991991991992
0.09115115115115116,2.69995995995996,2.234774774774775,2.307067067067067,0.16972972972972974,0.3048848848848849,3.1305705705705704,1.665865865865866,0.43375375375375375,1.206966966966967
0.031431431431431435,1.0623823823823824,3.086566566566567,0.17601601601601602,2.5679479479479483,2.637097097097097,1.5621421421421422,0.26716716716716715,1.7413013013013017,3.121141141141141
0.4368968968968969,0.15401401401401402,3.004844844844845,0.9083683683683684,0.18230230230230232,0.05343343343343344,0.4494694694694695,2.53965965965966,0.5940540540540541,0.24202202202202205
0.09115115115115116,0.8109309309309309,2.146766766766767,0.8832232232232232,0.006286286286286287,2.0304704704704704,2.7376776776776777,0.7166366366366367,3.0991391391391385,1.3672672672672674
0.2954554554554555,0.27973973973973976,2.5302302302302304,0.2105905905905906,0.1665865865865866,2.671671671671672,2.011611611611612,1.7161561561561562,0.30802802802802803,0.19173173173173166
0.04086086086086086,2.0933333333333333,0.10372372372372372,3.0739939939939944,0.6223423423423424,0.2105905905905906,0.2011611611611612,3.1242842842842844,1.621861861861862,1.1252452452452453
0.07543543543543542,3.14,3.0582782782782787,0.009429429429429427,0.18230230230230232,1.9927527527527529,2.4893693693693697,1.6061461461461464,0.27973973973973976,2.131051051051051
0.4746146146146147,0.018858858858858855,2.505085085085085,0.35203203203203204,2.9734134134134136,1.9330330330330328,3.0268468468468472,0.22630630630630635,0.8675075075075075,0.7512112112112113
0.1162962962962963,2.8791191191191183,2.9796996996997005,1.995895895895896,2.281921921921922,0.2388788788788789,1.4395595595595596,0.10372372372372372,0.6317717717717718,0.4274674674674675
0.21373373373373372,1.0529529529529529,1.401841841841842,2.5459459459459457,2.5616616616616623,1.5432832832832837,2.941981981981982,3.023703703703704,0.5594794794794795,2.237917917917918
0.26402402402402403,0.4086086086086087,0.6003403403403403,1.5401401401401402,1.9990390390390391,1.951891891891892,0.19173173173173166,0.6726326326326326,2.9734134134134136,1.0623823823823824
0.006286286286286287,2.938838838838839,0.4211811811811812,2.165625625625626,0.8926526526526526,2.9042642642642646,1.5904304304304306,1.0246646646646649,2.8854054054054057,1.3232632632632633
0.0031431431431431433,2.954554554554554,2.6119519519519523,1.625005005005005,0.031431431431431435,0.07857857857857857,2.1184784784784787,0.19173173173173166,2.967127127127127,1.3924124124124124
0.05343343343343344,2.938838838838839,2.8225425425425423,0.5437637637637638,2.938838838838839,3.1148548548548547,0.04714714714714715,2.725105105105105,0.12886886886886886,0.9932332332332332
0.132012012012012,0.1885885885885886,0.06286286286286287,1.0466666666666666,0.0722922922922923,0.5814814814814815,2.8791191191191183,0.7323523523523523,0.4557557557557558,3.0331331331331333
