y,cost
0.9401387428286072,84.94394638639727
0.6405035967791148,75.87996118166488
1.1361322460021743,61.25448010958094
0.04630909339787386,205.79516635408868
0.04127297380645467,83.98046843433366
1.2757256505786925,68.82374144142368
0.2640801826968577,204.8985103652081
0.4724951874058805,122.221130606709
0.5402179765554486,103.48009704365893
1.2036220537454807,169.12476282042263
0.9925078410374144,56.84549198397779
0.9758134385521736,51.57157157157158
0.43153537177407625,57.85785785785786
0.6407155915674904,87.08908908908909
0.16504499578378298,68.38738738738739
1.7319789706500788,67.75875875875876
0.3902072457643537,53.614614614614624
1.0928711832720632,60.37237237237237
0.9672295025974792,50.942942942942935
0.7547132531559476,58.8008008008008
0.7740327138440984,55.65765765765765
0.3980449344138296,62.41541541541542
1.1932405194833555,50.62862862862863
0.2456667000619719,55.18618618618618
0.2440666516900348,55.34334334334334
0.5317253422526623,56.75775775775776
0.5893003006874892,72.7877877877878
0.6623061831985255,86.30330330330332
0.7305208140926126,68.54454454454455
0.30413406656758496,52.514514514514524
0.20642113376472915,51.57157157157158
0.6994992468383752,51.885885885885884
0.9401387428286072,84.94394638639727
0.6405035967791148,75.87996118166488
1.1361322460021743,61.25448010958094
0.04630909339787386,205.79516635408868
0.04127297380645467,83.98046843433366
1.2757256505786925,68.82374144142368
0.2640801826968577,204.8985103652081
0.4724951874058805,122.221130606709
0.5402179765554486,103.48009704365893
1.2036220537454807,169.12476282042263
0.9925078410374144,56.84549198397779
0.9758134385521736,51.57157157157158
0.43153537177407625,57.85785785785786
0.6407155915674904,87.08908908908909
0.16504499578378298,68.38738738738739
1.7319789706500788,67.75875875875876
0.3902072457643537,53.614614614614624
1.0928711832720632,60.37237237237237
0.9672295025974792,50.942942942942935
0.7547132531559476,58.8008008008008
0.7740327138440984,55.65765765765765
0.3980449344138296,62.41541541541542
1.1932405194833555,50.62862862862863
0.2456667000619719,55.18618618618618
0.2440666516900348,55.34334334334334
0.5317253422526623,56.75775775775776
0.5893003006874892,72.7877877877878
0.6623061831985255,86.30330330330332
0.7305208140926126,68.54454454454455
0.30413406656758496,52.514514514514524
0.20642113376472915,51.57157157157158
0.6994992468383752,51.885885885885884
