y,cost
1.9414875137286631,156.73623254102944
0.4336099643363869,206.37199994568874
0.9216651953309632,135.32151840799142
2.617396651077076,158.9852532432829
0.578113556054054,179.18994813644673
0.6428041506125417,147.26060091989868
1.3236727681439506,82.7354052956305
1.4611139349117197,57.606697968834155
0.659638711331707,99.24958578518671
1.5867682885166816,193.99006391629644
1.1486262944492245,176.1270845828883
0.06272885900365255,51.728728728728726
0.4045607592988684,51.1001001001001
0.4188722504147987,51.1001001001001
0.8538492984370312,63.67267267267268
0.7354558789305825,50.78578578578578
0.8080340166284625,58.48648648648647
0.015355915479713782,62.729729729729726
2.6410009999066077,57.22922922922923
0.8282543215096961,54.557557557557566
0.08269867138311134,54.71471471471472
1.7469898958379129,67.13013013013013
0.7980297626098299,58.957957957957966
0.8536993258640009,51.57157157157158
1.1340188109928135,55.5005005005005
2.536469029427637,54.4004004004004
0.4732628031425755,63.044044044044036
0.2685135318141394,66.50150150150151
0.004874261628424552,70.58758758758759
1.1584348614028268,63.2012012012012
0.7977204971362717,53.77177177177178
0.13868196980298078,70.11611611611612
0.1842302848796356,61.315315315315324
1.9414875137286631,156.73623254102944
0.4336099643363869,206.37199994568874
0.9216651953309632,135.32151840799142
2.617396651077076,158.9852532432829
0.578113556054054,179.18994813644673
0.6428041506125417,147.26060091989868
1.3236727681439506,82.7354052956305
1.4611139349117197,57.606697968834155
0.659638711331707,99.24958578518671
1.5867682885166816,193.99006391629644
1.1486262944492245,176.1270845828883
0.06272885900365255,51.728728728728726
0.4045607592988684,51.1001001001001
0.4188722504147987,51.1001001001001
0.8538492984370312,63.67267267267268
0.7354558789305825,50.78578578578578
0.8080340166284625,58.48648648648647
0.015355915479713782,62.729729729729726
2.6410009999066077,57.22922922922923
0.8282543215096961,54.557557557557566
0.08269867138311134,54.71471471471472
1.7469898958379129,67.13013013013013
0.7980297626098299,58.957957957957966
0.8536993258640009,51.57157157157158
1.1340188109928135,55.5005005005005
2.536469029427637,54.4004004004004
0.4732628031425755,63.044044044044036
0.2685135318141394,66.50150150150151
0.004874261628424552,70.58758758758759
1.1584348614028268,63.2012012012012
0.7977204971362717,53.77177177177178
0.13868196980298078,70.11611611611612
0.1842302848796356,61.315315315315324
