x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.1922046235620678,0.3686712064005767,0.6667978811618632,1.1654410378503952,0.6349935998772077,0.0028436847386325284,2.775028117289924,2.061355505077306,1.7935796202181506,0.6363555360321426
2.897525998315592,0.04689300937812274,1.8046882611345416,1.1731287472409888,2.6211324091190304,0.332109310050396,2.596413050422915,1.7091321746810502,0.03653062968642618,2.200269197382505
1.8889084285023392,1.5380232770675029,1.2067948168168834,0.636338649464954,0.81429591214021,2.517372445586359,1.7372246657019024,2.539507953485036,0.8408006888333683,1.5667152148276822
0.9777726195321635,1.7234965566825755,0.7618907407131094,0.6848572512666005,0.4342091840747278,2.5928769713002406,1.329456379593526,2.6838304132388857,2.8195209604508924,1.2146125922130038
0.03669773691704981,2.608980277259509,0.4457510477208934,2.2694457189557067,0.7947622507207935,2.644779288759948,2.405209404301338,0.2543339252302612,0.7624733676604504,0.049683756192470716
2.378494185287856,2.162966249010485,2.684650796825536,0.6818351113470742,0.7753828904513079,0.7740788288123452,0.8690297214940828,0.3048684356488752,2.4993845086039435,0.2607384666987285
2.0575038841865783,0.8670388564807555,0.19422940969773372,2.041778509340176,0.4085770701765301,0.4891995984777714,2.066409977616944,2.0170249005626144,1.9008559284368969,1.8457005109429143
1.3510434925815054,0.6240579541535864,0.07168362518935381,0.3587756651725603,0.7258162989422569,2.877891668768855,2.605139413579831,2.260134833094168,0.11226393768974867,0.3750837362979238
0.7383342740710013,1.4833198676976114,1.0980693034539746,2.1111041603432534,0.21627562396217986,2.1198241774246425,2.633003228156695,1.6241493755168717,1.234131821913527,2.5431425408844857
0.7864678302172646,0.9264190360439084,1.9933703976700328,2.5948462685982068,0.4693660849053082,1.995019825172103,0.6597025018355122,3.1051341310271416,0.17202982375909118,0.5596221179345255
0.9951761385802508,1.8584903023361887,1.6650193288808868,0.6834143503300534,0.9716174031980768,2.047478152197041,3.121704201242724,0.5742985725874491,1.9106613465798543,0.6392513813779495
0.1162962962962963,1.4144144144144144,2.7973973973973973,2.162482482482482,2.954554554554554,0.04086086086086086,0.43375375375375375,0.4494694694694695,0.8549349349349351,1.2729729729729728
0.17601601601601602,1.4898498498498502,0.1225825825825826,0.4651851851851852,2.7722522522522524,1.9173173173173172,0.3268868868868869,0.3771771771771772,1.7098698698698702,1.0875275275275276
0.2860260260260261,0.1885885885885886,0.1225825825825826,2.6905305305305305,0.05343343343343344,2.596236236236237,0.037717717717717716,0.059719719719719726,2.941981981981982,0.7166366366366367
0.031431431431431435,0.2954554554554555,2.5522322322322317,0.059719719719719726,2.4013613613613614,2.3259259259259255,0.06286286286286287,2.47993993993994,1.8230230230230233,3.136856856856857
