x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.4370590075616625,1.3055713987568212,1.7644283863117969,0.5955017045471499,0.2625572113982301,1.5436683566721845,2.613124658104723,0.9022361308697152,0.29908562373665504,1.926888993234876
1.3689206021493692,1.2758232619916756,1.174232957046734,0.7001985991865953,2.1817850981604754,1.0976845695416475,1.1341993031938762,0.5518187331840898,1.6254161340921611,1.3623740989699404
1.5286384886646789,0.30041897413979696,2.379884590535745,1.4803648999893069,2.3048613413499024,1.962732630292648,0.7337270089539106,1.9721648807702248,0.5686947566278385,2.7848356830637484
2.8910099895953763,2.224817922558572,1.2021394483554633,2.577849929381189,1.8791066813528623,1.5569011729486484,2.8199502117608573,1.9385348950379842,2.373327884899396,0.7858104331546992
2.721058047337541,3.0164084854895123,0.4819737070469726,0.678584935243183,2.6299752571999933,1.9663143161015744,0.02456247006933561,1.1274925796891369,2.480442735466031,0.4699435553306909
2.9674444989412674,0.5554982862015441,1.8950849280290127,1.5156705637387669,0.03398333612717698,1.0997144966939865,1.1735906388283643,0.5914035047651272,2.2655453419187634,1.6988971363686636
0.08489144514306808,2.707245331714561,0.7161701607624471,2.6049589968609506,1.5506990367997835,2.659914240810865,1.9182437560779388,0.650911921728669,0.7215754175697617,0.1542677942010168
2.1055620635015653,0.5392286480939251,1.9730403276155848,1.3841539839020929,0.029221343932984218,2.5854530916154026,1.4530825757923165,1.4766184917013945,0.15143930617965592,2.0694205811111144
0.4978782878951898,2.906330422600395,0.6377307454874676,0.8091668548217892,2.354477307553461,0.6911806808334175,0.2297693813050437,1.025423332617171,0.3152572622735518,2.787780622373455
1.263992767469936,2.80215195625304,1.8335336090219083,0.07372710234153686,2.4410622078273616,1.430260921534,2.5784840546049432,2.08578062758253,0.417820621651998,2.323687462810016
1.9162031395300985,1.8666113629160568,0.8337521079837156,2.261079724270872,0.7130694346287724,0.5870874500679636,2.953826118881045,0.04029538679326936,1.6795176463492978,0.3168299707625924
0.08800800800800801,3.061421421421421,2.426506506506507,2.9796996996997005,2.721961961961962,1.056096096096096,0.3551751751751752,3.111711711711712,1.728728728728729,0.2608808808808809
0.0031431431431431433,1.401841841841842,2.527087087087087,2.8005405405405406,0.2451651651651652,0.4683283283283283,0.4211811811811812,2.1027627627627634,0.006286286286286287,0.2105905905905906
0.05343343343343344,0.7700700700700701,0.06914914914914913,0.5154754754754755,1.8198798798798799,0.10372372372372372,2.8854054054054057,2.633953953953954,1.8135935935935936,2.916836836836837
0.050290290290290286,0.1225825825825826,1.8575975975975976,0.5374774774774775,1.3546946946946947,2.945125125125125,2.9325525525525533,2.875975975975976,1.7161561561561562,1.0089489489489492
0.11001001001001,1.3264064064064065,0.4966166166166166,0.11315315315315315,2.9262662662662664,2.4830830830830832,0.5311911911911912,2.8068268268268266,2.86968968968969,0.7794994994994996
