x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.6988789277279451,1.0397428414689764,1.8703356797559385,0.16669174665718056,0.24367039460010706,0.7974051933126923,1.2114632986902345,2.3680483928639786,2.3255707655527864,1.8243354101429456
0.5175992236332974,3.1272467639214274,2.9663416146352573,2.106201313820128,0.4623911559741282,1.2358181256559275,0.382612499966734,1.8031078133351999,0.6990633056302475,1.0271561455836984
0.2250896021916189,1.600384152567693,2.8161969899172825,1.3300123234006789,1.4566445315801753,2.5169207546937296,0.00468154820684418,1.1071107173482324,0.2754545356466771,2.8692353187893045
3.115903327081774,0.8608552616854871,1.9586230184010465,0.4783835440312318,2.126719282408088,3.087624151986525,3.049148300630759,1.8901145611742176,0.919904460993324,1.9676753147570183
0.6796093686866732,2.9706359378601532,2.3656679230434703,0.43658679306314535,0.6697044635567431,1.8325764367907416,0.6304333669453331,1.6821559299896092,2.1685746426760004,0.5461877824758604
0.3764748288284739,0.290956627229116,3.0182543255525367,1.8805850118827423,1.8673423483431015,1.860562411476656,1.3800793042274198,1.3950280342948571,1.1913355196437596,0.8746455994705907
3.0979702073041624,0.4890962743273986,2.3611959484180685,2.0388730437214093,2.13494250155672,1.2879210617690549,0.6816664580745767,2.324542258491673,0.4076640767159197,0.3901813014863195
1.44442261213418,1.7472361795776683,0.36981734900312585,1.7650439420352513,0.3417255715119351,3.0391937758347685,1.0422500256491072,1.3028922204081612,2.16269016005458,1.9250767751204247
1.0696019408731787,1.9849749583300842,2.736357156361401,0.5248971240178093,1.1489320164373087,1.9195445460886875,0.3727294482115407,1.1561895969375244,0.4732842529943306,1.5440584755372466
2.3824952564084523,0.21394730681472585,2.6524773995297566,1.8096903024397208,0.9056872884820898,0.4670220171569111,1.6513131033579094,2.996343218899149,2.5412590449570702,1.1773940266990102
0.13690983967955586,0.2174761217839879,1.3129027148108996,0.5486258329101549,0.8206383559698716,0.031062722373904,1.189775655658824,0.1828019824079816,2.894296758052457,0.9400100114362376
0.031431431431431435,1.5998598598598597,0.27031031031031033,3.0771371371371363,2.706246246246246,1.0843843843843843,0.3708908908908909,1.203823823823824,1.8167367367367369,0.4683283283283283
0.15715715715715714,0.8580780780780781,0.056576576576576575,2.731391391391392,0.3834634634634633,0.9775175175175176,1.6407207207207208,2.4579379379379382,0.044004004004004005,2.59937937937938
0.7417817817817818,1.7978778778778783,0.4997597597597598,0.2828828828828829,2.875975975975976,2.373073073073073,2.5490890890890894,2.2662062062062063,0.11315315315315315,0.11943943943943945
0.36774774774774777,1.863883883883884,1.6972972972972975,3.007987987987988,0.015715715715715714,3.095995995995996,2.7596796796796803,1.0152352352352352,0.5657657657657658,0.9806606606606608
0.3551751751751752,2.2882082082082085,2.813113113113113,1.140960960960961,0.8580780780780781,0.6977777777777777,3.0488488488488485,0.5940540540540541,1.250970970970971,0.06914914914914913
