y,cost
0.7544261313262642,183.989953994333
0.200470630084724,122.55839288644528
0.7221930652487049,80.78234553708013
0.0228402630148774,152.70236862539778
0.41805437353782254,80.48497646454112
0.2061134982945823,117.62811906560364
1.5280231917107383,152.3872848275077
0.503732635125396,164.43305141824663
-0.28991670281295784,191.83746773625992
0.8003967250310581,182.21418240321537
0.6075856747742536,116.229737903094
0.8255729231189519,50.942942942942935
0.31009166166721136,58.172172172172175
0.9718038137649974,56.914914914914924
0.7024841005915528,60.21521521521522
1.0242812286955183,56.44344344344344
0.9184937070367172,55.18618618618618
0.11498920912115627,51.1001001001001
0.5740387119132462,78.44544544544544
0.05133958142574878,53.14314314314314
0.4491973491698473,53.45745745745746
1.3328173807562589,56.12912912912913
0.12057079679364828,58.8008008008008
0.31428530042473185,81.90290290290291
0.3677922655663219,60.84384384384384
0.8083664940276927,53.928928928928926
0.2413814127949638,69.33033033033033
0.5601948439306355,68.70170170170171
1.4593878772846882,55.65765765765765
0.4488716735547792,57.386386386386384
1.2933427894378564,74.2022022022022
0.3283633627489452,52.82882882882883
0.7544261313262642,183.989953994333
0.200470630084724,122.55839288644528
0.7221930652487049,80.78234553708013
0.0228402630148774,152.70236862539778
0.41805437353782254,80.48497646454112
0.2061134982945823,117.62811906560364
1.5280231917107383,152.3872848275077
0.503732635125396,164.43305141824663
-0.28991670281295784,191.83746773625992
0.8003967250310581,182.21418240321537
0.6075856747742536,116.229737903094
0.8255729231189519,50.942942942942935
0.31009166166721136,58.172172172172175
0.9718038137649974,56.914914914914924
0.7024841005915528,60.21521521521522
1.0242812286955183,56.44344344344344
0.9184937070367172,55.18618618618618
0.11498920912115627,51.1001001001001
0.5740387119132462,78.44544544544544
0.05133958142574878,53.14314314314314
0.4491973491698473,53.45745745745746
1.3328173807562589,56.12912912912913
0.12057079679364828,58.8008008008008
0.31428530042473185,81.90290290290291
0.3677922655663219,60.84384384384384
0.8083664940276927,53.928928928928926
0.2413814127949638,69.33033033033033
0.5601948439306355,68.70170170170171
1.4593878772846882,55.65765765765765
0.4488716735547792,57.386386386386384
1.2933427894378564,74.2022022022022
0.3283633627489452,52.82882882882883
