y,cost
0.3343751842160218,143.69488990929668
1.6541053349587136,198.6770738428196
0.05870421753476461,52.911841883675784
0.4934331667632573,134.98252448249144
1.743882290501675,192.6000028037619
2.079740252819436,183.90011102933258
0.08675971198339115,90.36016587404792
1.3984836779917265,57.175114974644785
1.383752038397205,159.96071768812644
0.6810019252237675,154.91135009480888
1.1283304031143726,71.3899660811453
0.3633734729562523,53.928928928928926
0.005642574187555971,51.57157157157158
0.17625607682928307,55.5005005005005
0.7203055376550419,56.914914914914924
0.007780053517055982,52.35735735735736
0.3907398545383412,59.9009009009009
0.8213311694329608,50.942942942942935
0.8857740854418791,59.9009009009009
0.9751440646123612,74.35935935935936
0.5661115952965707,53.45745745745746
0.5424497737895789,65.71571571571572
0.005239673980976693,70.58758758758759
0.05368376077859915,54.557557557557566
0.1507710515710204,59.11511511511512
0.7673754199055023,56.44344344344344
0.8658099844373921,50.15715715715715
0.2707950261340723,51.25725725725726
1.208690365731987,67.13013013013013
0.7155834078986796,56.12912912912913
2.205063626323926,58.172172172172175
0.8947919677010627,55.02902902902903
0.07321417982784105,71.68768768768768
0.3343751842160218,143.69488990929668
1.6541053349587136,198.6770738428196
0.05870421753476461,52.911841883675784
0.4934331667632573,134.98252448249144
1.743882290501675,192.6000028037619
2.079740252819436,183.90011102933258
0.08675971198339115,90.36016587404792
1.3984836779917265,57.175114974644785
1.383752038397205,159.96071768812644
0.6810019252237675,154.91135009480888
1.1283304031143726,71.3899660811453
0.3633734729562523,53.928928928928926
0.005642574187555971,51.57157157157158
0.17625607682928307,55.5005005005005
0.7203055376550419,56.914914914914924
0.007780053517055982,52.35735735735736
0.3907398545383412,59.9009009009009
0.8213311694329608,50.942942942942935
0.8857740854418791,59.9009009009009
0.9751440646123612,74.35935935935936
0.5661115952965707,53.45745745745746
0.5424497737895789,65.71571571571572
0.005239673980976693,70.58758758758759
0.05368376077859915,54.557557557557566
0.1507710515710204,59.11511511511512
0.7673754199055023,56.44344344344344
0.8658099844373921,50.15715715715715
0.2707950261340723,51.25725725725726
1.208690365731987,67.13013013013013
0.7155834078986796,56.12912912912913
2.205063626323926,58.172172172172175
0.8947919677010627,55.02902902902903
0.07321417982784105,71.68768768768768
