y,cost
1.9464656116357293,109.6102311781034
0.4417171518821509,194.8762999157796
2.5483695286838746,144.4454214251169
1.2803495746477662,98.88863097660816
1.5059900632417855,51.83488684585249
0.79942049363145,168.92470926439282
0.8177142483495252,152.8751942093289
0.0018690500915816426,117.55217462907528
1.6100532881558185,86.91671370355007
0.5151648384008859,89.32339151086323
1.8482565929634909,99.75880692901256
0.746058390380501,55.814814814814824
0.8337834208171632,58.8008008008008
0.6305207577718339,64.30130130130132
0.006193334190607506,51.57157157157158
0.36492168181451934,62.1011011011011
1.143954204549276,50.0
0.9831809656157432,52.04304304304304
1.0828964560391814,53.928928928928926
0.03840618838967067,51.728728728728726
0.1231537971027167,56.60060060060061
0.473851570464767,57.7007007007007
0.30238463592498205,51.41441441441442
1.7660640850477871,58.48648648648647
0.6364584930567383,58.015015015015024
0.004769169828484706,61.472472472472475
2.446712670894697,56.12912912912913
0.08057972421029144,81.11711711711713
0.6059443671573967,54.24324324324325
6.263577095482945e-05,81.11711711711713
0.7627955704686652,54.4004004004004
1.0952487064144772e-05,64.30130130130132
0.09717791812343317,54.71471471471472
1.9464656116357293,109.6102311781034
0.4417171518821509,194.8762999157796
2.5483695286838746,144.4454214251169
1.2803495746477662,98.88863097660816
1.5059900632417855,51.83488684585249
0.79942049363145,168.92470926439282
0.8177142483495252,152.8751942093289
0.0018690500915816426,117.55217462907528
1.6100532881558185,86.91671370355007
0.5151648384008859,89.32339151086323
1.8482565929634909,99.75880692901256
0.746058390380501,55.814814814814824
0.8337834208171632,58.8008008008008
0.6305207577718339,64.30130130130132
0.006193334190607506,51.57157157157158
0.36492168181451934,62.1011011011011
1.143954204549276,50.0
0.9831809656157432,52.04304304304304
1.0828964560391814,53.928928928928926
0.03840618838967067,51.728728728728726
0.1231537971027167,56.60060060060061
0.473851570464767,57.7007007007007
0.30238463592498205,51.41441441441442
1.7660640850477871,58.48648648648647
0.6364584930567383,58.015015015015024
0.004769169828484706,61.472472472472475
2.446712670894697,56.12912912912913
0.08057972421029144,81.11711711711713
0.6059443671573967,54.24324324324325
6.263577095482945e-05,81.11711711711713
0.7627955704686652,54.4004004004004
1.0952487064144772e-05,64.30130130130132
0.09717791812343317,54.71471471471472
