x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.04099241315032705,3.0215665909974905,0.5195264907212543,1.7151665711606925,0.037706473222429655,0.12758879736722206,2.156437049115905,1.3255337430515588,2.234554959969236,0.4895467455941993
2.9685749157577224,2.88488998955038,2.8132234028017407,0.357570505207719,2.720426030367473,0.2598796326968138,2.9247235939592837,1.4967652902572468,1.990786131537552,1.5466358454398428
1.684320281589275,0.3016318010586572,2.0393335669172354,2.4171300412828938,0.24786491126994986,3.119534625917664,1.6292069590138418,1.7288705941363691,1.3629455481096808,1.8297222774909112
0.26904869778754753,2.6389574818851265,2.1608195416914264,2.4343799395933132,2.2546254086223843,0.25958446249966843,1.713169534409116,0.6913050411712404,2.409733957043956,1.0469141232029693
2.7661300836746343,1.3581861454833075,0.8455034490350988,2.0932854882529552,1.302767047092664,0.3132425848972196,2.9618245689696585,1.6970230545739324,0.2772391090073105,2.5200841617573957
3.0443520393667614,1.255823798479356,0.6368803046601678,0.3640862153456189,2.8865771698750606,1.888021396683696,0.05454639819065129,0.12675831411566665,1.7708777713422743,1.821986564662669
0.9086417637877964,2.4175094931476546,3.0391852148021594,1.6310583763960358,1.4158710656734732,2.1049721007615245,0.9239697544922192,1.7747984252286322,0.4573025429031554,1.885634421696103
2.3855938623906545,0.8796580579636175,0.12766897970295446,1.2380569982627538,0.3124635128526621,1.0781206512490558,2.8442197583552007,1.7480212720482782,0.30305934232099274,2.24556064417514
1.330701906412042,0.5983734831384958,3.1255084543225777,1.87674281456376,1.7584058159725555,2.2231240778636177,2.7236293515348144,1.6556031203051542,0.39223438270426,3.0463901113802683
1.6064567755273078,2.700524996900016,0.2698852185100055,1.1628635875079838,0.4443731898348167,0.2647338101571737,1.5830578138432383,0.10468349590568113,1.7393315466947328,1.9354327128155455
0.6340313195925121,1.190102683275101,1.1437585681615487,0.2350583788039961,0.5709226377630552,1.1020207590798825,2.132453565920872,0.24092611866551114,2.155051457516601,0.3806575129108711
0.009429429429429427,2.4862262262262265,0.4934734734734735,0.27031031031031033,2.388788788788789,0.3897497497497498,0.8675075075075075,2.725105105105105,0.55005005005005,1.5935735735735737
0.06914914914914913,1.0655255255255256,0.0722922922922923,0.36774774774774777,2.1247647647647647,2.7376776776776777,0.5531931931931932,0.1665865865865866,0.3708908908908909,0.2514514514514515
0.16972972972972974,0.21373373373373372,2.731391391391392,1.3452652652652652,2.857117117117117,1.1032432432432433,0.14772772772772774,2.9985585585585586,2.596236236236237,0.9083683683683684
0.5720520520520521,1.7664464464464464,2.413933933933934,0.18544544544544544,2.992272272272272,0.6349149149149149,0.2483083083083083,0.16030030030030032,0.015715715715715714,0.9366566566566566
0.5249049049049049,0.8077877877877877,1.081241241241241,2.659099099099099,2.146766766766767,0.04086086086086086,0.396036036036036,0.5154754754754755,0.0942942942942943,2.7628228228228235
0.009429429429429427,1.2981181181181185,0.8172172172172173,2.6842442442442445,2.992272272272272,2.967127127127127,2.9325525525525533,2.0744744744744743,0.3017417417417417,0.6537737737737738
0.22630630630630635,0.2483083083083083,0.8266466466466467,2.47993993993994,0.9492292292292294,0.4306106106106106,3.1179979979979984,2.423363363363364,1.0215215215215216,0.4651851851851852
0.1728728728728729,1.2383983983983984,0.19173173173173166,2.3919319319319317,0.9115115115115116,1.3641241241241242,0.3708908908908909,2.505085085085085,2.8822622622622625,1.735015015015015
0.04714714714714715,2.3636436436436443,2.171911911911912,0.4494694694694695,1.9613213213213212,1.5841441441441442,0.27031031031031033,0.16344344344344344,2.373073073073073,2.508228228228228
0.5689089089089089,0.2105905905905906,2.9042642642642646,2.967127127127127,0.7606406406406407,0.6977777777777777,1.005805805805806,1.357837837837838,2.731391391391392,0.748068068068068
0.2294494494494495,0.10372372372372372,2.731391391391392,0.08172172172172172,3.0268468468468472,2.508228228228228,1.5401401401401402,2.2064864864864866,0.0942942942942943,1.2698298298298298
0.3991791791791792,1.4615615615615616,2.825685685685686,0.30802802802802803,0.32374374374374376,0.11315315315315315,0.1665865865865866,2.2473473473473478,1.7947347347347349,1.3735535535535537
