y,cost
0.4188148153227295,52.46061733468415
0.2835465999963708,137.9635744992062
0.9437579412081178,155.64110975205327
0.9535793407676344,196.71298635832656
0.6563306831998388,153.56575441500885
0.3950052174675477,57.47094793949748
-0.21471113011673332,50.73339986493042
1.0040494926821626,95.31108995807921
0.10760559921658884,187.78201626987567
0.4947159592878162,139.96503502721706
0.7264625641639777,173.88857018586293
1.6414270875362251,59.58658658658658
1.189290313103326,62.729729729729726
1.1486738710287794,50.47147147147148
1.0969630999236644,57.22922922922923
1.6437976858701742,78.91691691691692
1.4432315058882033,53.14314314314314
1.2582281688974175,67.91591591591592
0.09741225344182243,50.47147147147148
1.3941177412156067,60.686686686686684
0.007428510254105695,50.942942942942935
0.7594082170687584,56.286286286286284
1.15908201708763,50.47147147147148
0.32979582545968145,65.55855855855856
0.681992560429896,72.7877877877878
0.5307261094746317,55.18618618618618
1.1269536441337933,58.48648648648647
1.4685961480990386,55.5005005005005
0.6835762534296609,50.15715715715715
0.08363825347448828,50.0
2.935600060048672,55.34334334334334
1.5464690226713456,51.1001001001001
0.01939864601720447,70.27327327327328
0.4188148153227295,52.46061733468415
0.2835465999963708,137.9635744992062
0.9437579412081178,155.64110975205327
0.9535793407676344,196.71298635832656
0.6563306831998388,153.56575441500885
0.3950052174675477,57.47094793949748
-0.21471113011673332,50.73339986493042
1.0040494926821626,95.31108995807921
0.10760559921658884,187.78201626987567
0.4947159592878162,139.96503502721706
0.7264625641639777,173.88857018586293
1.6414270875362251,59.58658658658658
1.189290313103326,62.729729729729726
1.1486738710287794,50.47147147147148
1.0969630999236644,57.22922922922923
1.6437976858701742,78.91691691691692
1.4432315058882033,53.14314314314314
1.2582281688974175,67.91591591591592
0.09741225344182243,50.47147147147148
1.3941177412156067,60.686686686686684
0.007428510254105695,50.942942942942935
0.7594082170687584,56.286286286286284
1.15908201708763,50.47147147147148
0.32979582545968145,65.55855855855856
0.681992560429896,72.7877877877878
0.5307261094746317,55.18618618618618
1.1269536441337933,58.48648648648647
1.4685961480990386,55.5005005005005
0.6835762534296609,50.15715715715715
0.08363825347448828,50.0
2.935600060048672,55.34334334334334
1.5464690226713456,51.1001001001001
0.01939864601720447,70.27327327327328
