y,cost
0.9461039986792562,111.86837717236564
0.7544375765398982,160.9327500776734
0.6269717510819888,163.174488363659
0.542816956348053,80.58744821082902
0.9023188841874408,78.50043621017575
-0.34521189509763844,142.3236650485969
1.2688084996553441,97.80088538167759
0.7806515296247631,91.71737224530443
0.4533665177957387,69.61086522177715
0.10716420232825437,147.47842348223992
0.9339022905693384,121.488206668306
1.0556281853096965,50.0
0.30851661373830386,68.07307307307308
1.2710962052339605,65.55855855855856
0.8874393797290607,54.87187187187188
0.1777127755049451,50.78578578578578
0.6551740554434132,50.78578578578578
0.7381163838098445,65.08708708708708
2.2227757523173697,56.12912912912913
1.2896279982045935,51.41441441441442
1.1895972850159828,71.68768768768768
2.3613207971289283,52.671671671671675
0.0023622315893639194,53.77177177177178
1.0821366334827522,71.84484484484484
0.09220445699621196,61.00100100100099
0.6652102168447429,55.65765765765765
1.2569722860543835,50.47147147147148
0.903324978260062,95.57557557557558
0.029757519103914637,71.68768768768768
1.1971353065486046,57.54354354354354
1.6964100629200602e-05,50.15715715715715
0.5277027635491157,56.60060060060061
0.9461039986792562,111.86837717236564
0.7544375765398982,160.9327500776734
0.6269717510819888,163.174488363659
0.542816956348053,80.58744821082902
0.9023188841874408,78.50043621017575
-0.34521189509763844,142.3236650485969
1.2688084996553441,97.80088538167759
0.7806515296247631,91.71737224530443
0.4533665177957387,69.61086522177715
0.10716420232825437,147.47842348223992
0.9339022905693384,121.488206668306
1.0556281853096965,50.0
0.30851661373830386,68.07307307307308
1.2710962052339605,65.55855855855856
0.8874393797290607,54.87187187187188
0.1777127755049451,50.78578578578578
0.6551740554434132,50.78578578578578
0.7381163838098445,65.08708708708708
2.2227757523173697,56.12912912912913
1.2896279982045935,51.41441441441442
1.1895972850159828,71.68768768768768
2.3613207971289283,52.671671671671675
0.0023622315893639194,53.77177177177178
1.0821366334827522,71.84484484484484
0.09220445699621196,61.00100100100099
0.6652102168447429,55.65765765765765
1.2569722860543835,50.47147147147148
0.903324978260062,95.57557557557558
0.029757519103914637,71.68768768768768
1.1971353065486046,57.54354354354354
1.6964100629200602e-05,50.15715715715715
0.5277027635491157,56.60060060060061
