x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.1313093208464592,1.2238897313947996,0.8729311432981736,2.506690115373053,2.1619602424309297,1.50264072793349,1.746623310068956,1.9759053094801613,2.4364454028250893,1.7393028040695648
0.08884876266999556,0.4382079348990365,2.5585859898191265,1.4361972196660002,2.379259012631891,0.9764175777391482,0.05635566318222977,0.8925064818253473,1.8597111437082348,1.1513749349061966
2.3974381126403284,0.2272473429984196,2.0973783809161297,2.360999441080041,2.151622011015223,2.6217902363438874,0.8336843723481687,0.8650203552820719,1.6530215051983534,1.9676140765841807
0.4627009862670824,0.7708333919162621,2.3455998480703606,2.05463428552205,1.9666756691851224,1.6482211473591433,2.1742213658072065,0.6722006939260468,1.1203208052180331,2.51541458385942
2.4266190833417842,1.2069755788948224,2.5609064639826085,3.1258986220764147,0.93634814223152,2.4418412882828875,1.8828251195850856,1.9748813698079488,2.3770379574145872,0.7561655714863371
0.9220604065655102,0.5850734106669466,1.4067747783426507,0.7256192995972993,0.2585477987433741,1.1452878916676008,2.063550620799367,1.591163350586742,0.2505539224023646,2.339417695740825
1.0404630750236097,2.0506983343616474,0.7523462481176479,1.3911689309910042,0.6268733150164808,0.06723344188213111,0.19422886947745927,0.7900946136515906,2.011472587767114,1.4664230890959746
1.7340431266926415,1.9578968848156344,0.9425890524493641,0.06953280731417867,0.8813411490440894,1.18689073917844,1.1477625180635185,2.3005560477034543,3.1147923982000663,2.7047442404691906
1.9723823183114144,2.9176911237214016,1.4045850776571265,2.336652340104698,0.9173829075899608,2.8158397167006304,2.026991657174116,2.6299495630106797,1.4251451624775169,0.8126753959134442
2.35955085413821,1.0405377511905456,2.024441993859092,1.2658467351094378,2.2226389375348408,2.020396649911847,1.9960819968963512,2.452899819919553,2.6712701364946163,2.1727841932320726
0.034935273263019755,1.86098926373148,1.7628519126253426,0.7272745801126029,0.18797333009098768,1.4087386665356805,0.20051235069359105,2.2086372954835705,0.4246287867412743,0.443051881392845
0.458898898898899,0.15087087087087087,1.738158158158158,2.432792792792793,0.031431431431431435,2.897977977977978,1.9927527527527529,0.917797797797798,0.06914914914914913,0.04086086086086086
0.15401401401401402,1.555855855855856,1.445845845845846,0.9963763763763764,2.6150950950950955,3.0834234234234232,2.9042642642642646,0.7669269269269269,1.0529529529529529,0.10686686686686687
0.056576576576576575,3.0739939939939944,0.462042042042042,3.102282282282282,0.26402402402402403,2.3416416416416417,0.7103503503503504,1.3044044044044043,2.373073073073073,0.11315315315315315
0.4934734734734735,0.022002002002002,0.7857857857857858,2.1184784784784787,0.1445845845845846,0.5594794794794795,2.6905305305305305,1.5589989989989992,3.0991391391391385,0.04714714714714715
0.04714714714714715,2.156196196196196,1.0466666666666666,0.17915915915915914,3.017417417417417,0.4526126126126127,2.6936736736736737,2.0398998998999,0.8046446446446447,2.2127727727727726
0.2954554554554555,0.12572572572572574,0.21687687687687687,0.050290290290290286,0.36774774774774777,2.6213813813813807,0.2608808808808809,0.6852052052052052,2.219059059059059,1.3829829829829832
0.18544544544544544,1.8827427427427432,0.07857857857857857,1.279259259259259,0.9806606606606608,0.034574574574574565,2.4705105105105107,2.8225425425425423,0.2011611611611612,0.3048848848848849
0.031431431431431435,0.36774774774774777,2.9011211211211214,0.2325925925925926,0.3268868868868869,2.69995995995996,1.5055655655655658,0.6003403403403403,2.4453653653653653,0.1225825825825826
0.2325925925925926,0.4871871871871872,0.5877677677677678,2.995415415415416,1.448988988988989,0.5594794794794795,0.6474874874874875,0.6349149149149149,0.031431431431431435,0.15715715715715714
0.6820620620620621,2.9262662662662664,2.7125325325325327,0.1225825825825826,1.4898498498498502,0.18544544544544544,2.1813413413413416,0.6286286286286287,2.4862262262262265,0.7637837837837839
0.4243243243243244,0.2514514514514515,0.034574574574574565,3.127427427427428,1.7067267267267268,2.9199799799799804,1.4364164164164166,0.05343343343343344,3.092852852852853,0.3268868868868869
0.07857857857857857,2.5490890890890894,0.1005805805805806,0.2954554554554555,1.0120920920920922,2.5679479479479483,2.9702702702702704,0.7323523523523523,2.4013613613613614,2.9262662662662664
0.19173173173173166,3.017417417417417,0.8675075075075075,0.025145145145145147,0.5971971971971972,3.0582782782782787,0.4840440440440441,0.025145145145145147,0.0942942942942943,1.4835635635635636
0.18544544544544544,2.2064864864864866,3.0739939939939944,3.092852852852853,1.1535335335335335,0.5877677677677678,1.1818218218218222,0.964944944944945,0.4651851851851852,0.0942942942942943
0.4148948948948949,0.374034034034034,0.2011611611611612,0.3457457457457458,2.1593393393393394,0.4557557557557558,2.59937937937938,0.9523723723723724,1.6815815815815818,0.7260660660660662
0.11315315315315315,3.004844844844845,0.31745745745745746,2.3919319319319317,3.105425425425425,2.190770770770771,1.8795995995996,1.8418818818818816,0.2325925925925926,2.608808808808809
