y,cost
-14.868770531190536,58.675020994866564
-1.21198152086522,107.36182358679257
-12.43315765211753,116.92476261884003
-9.381963526731564,131.7414232210893
-4.412390819874435,81.775310470939
-6.146849110647374,113.5817483129106
-4.94680895764483,54.62290361650646
-18.946400838913185,120.26709773719853
-35.43593935048449,36.847286969103315
-7.150666200563519,22.373063271735724
-12.310449271198431,19.762358217629597
-10.926904185772951,98.67626889113374
-30.480543978613767,29.55339984762709
-0.5306344871647386,91.05124264038885
-18.438733007951985,112.31151451489296
-4.927897382021571,78.00554990508454
-3.706913674233828,71.7292354070806
-38.4886856796571,38.221279570895945
-44.68852817525552,33.87509779736017
-5.5209179621499835,113.18059434618867
