y,cost
-0.3399886513807985,83.16959834121675
-9.854229237310525,113.77572084141931
-13.250424776300374,25.75008445274996
-7.749456903790544,64.73852834573658
-5.857453515937085,79.0776490725281
-11.225604838925447,25.291358956531894
-12.83415429963573,138.86956061034522
-1.0232155856008083,83.17083916921963
-13.182717329687081,25.56796017675623
-5.3422568779485875,99.38183046311171
-9.763572280972248,60.99398280747438
-12.641724784095183,67.38195855481031
-62.27595875288059,12.574298764952184
-8.772142743607827,68.64985919107866
-1.3310218080200007,105.73824340009179
-16.36417510738387,43.67447498817194
-9.95918640572333,44.95927137561691
-43.29509687220475,145.16185734167837
-3.35877109962946,52.913853244791106
-16.967418569742673,46.16599562310407
