y,cost
-30.518992806207528,17.27123488389303
-6.64952304606434,91.06825270959308
-32.546613343759006,29.517536022809374
-0.004599417677884095,86.59164909398999
-48.59068665437558,14.153392176618295
-15.88897680022368,120.12745236716336
-13.076553882463228,61.52735022241627
-54.600282237477614,149.45028404165296
-2.662394533646573,84.36483272465581
-14.511427976454286,58.83028305626981
-5.02057050877213,97.4371930456174
-6.208690034699244,111.8918745341518
-15.182657592735216,129.460550355703
-8.858628688394717,75.49163096253089
-12.861858953205596,138.91441140084032
-2.804320194986788,91.75777780250066
-17.15159835356029,98.69284447142839
-10.187150598879615,21.827034167828927
-68.85173732042124,11.878148552071064
-18.14217256663979,121.67761047591766
