y,cost
-2.2024908188561803,100.53338363675468
-15.762085646603454,126.5615005142434
-10.611111515616965,130.86577737956713
-11.02925293288937,23.41329609524106
-12.586873517390174,71.8128313287024
-53.74282785512445,148.14132425005818
-32.905266706281644,30.673831177770158
-40.724974254507195,144.09151998131424
-60.298864560156986,148.73243672939662
-0.9375435713928589,78.8251194385174
-20.20480753569401,42.685112404215666
-16.53120997990634,121.0240486513139
-6.372131221087395,46.609196232596965
-2.2030614008587497,106.7034789181354
-9.52150990781031,24.3022454669165
-15.14402674596177,118.68874078606338
-9.731619411365978,61.941966909073635
-2.831548521981208,91.14246242932532
-11.02597478286836,135.45419523574677
-19.498632119646633,42.00334655126516
