y,cost
-37.490504279481875,36.34949607114385
-16.01228712428128,119.45896185250564
-9.60406645851206,76.3520070782574
-6.404157302553731,133.95166807733168
-16.808110622681937,19.5896038442167
-26.474084914146836,141.32688331609592
-10.19071784523376,68.59657971715548
-9.804046055403628,20.371318474573698
-10.97782484653951,56.36408108697979
-40.20567969614837,15.77969664261587
-1.6537055647238068,92.19159562652024
-5.846786177556302,132.08033603196674
-10.771663529153528,128.61147081988855
-0.41919927510172883,83.12802880673952
-33.36784444314568,30.08461196740581
-13.911999727874193,21.41673280854847
-6.657861448952563,71.98601726901475
-8.385661185854413,47.023813537029774
-2.1561136874427342,98.91889131524479
-20.362574993826954,27.443412888171817
