y,cost
-7.156921734858425,136.89170723226462
-26.39003046877928,40.19227366639721
-12.576809140342833,128.04307376292687
-17.3956219173454,26.713869989411695
-47.12794142597746,15.040251626841414
-3.150150575285785,72.57624234097563
-47.10851737012554,35.54871239965327
-3.834964156161657,69.62113354740848
-17.981247202134355,123.97809056929944
-4.398688608308998,98.39123118188691
-11.430009023683791,137.7212502855983
-15.588143153143381,119.75461768933438
-2.1182680054389054,101.17514443773578
-2.6592118293780502,77.45080464276226
-12.853932626064463,127.58306835319303
-9.4336570728358,62.14682454212076
-9.038388246067688,61.34593916594392
-17.082272339173613,123.07668843834769
-39.19943891554388,15.271013348005189
-4.737629766556214,68.39102901554843
