y,cost
-1.289424992114334,105.09688533810399
-1.4908731591199742,89.88366677881217
-34.03672949842461,31.260731516328896
-2.190327389781872,82.62449967609507
-13.874801543604644,47.449189373769606
-48.93984754970322,146.37535400789653
-3.3116870484961285,110.72046200517812
-7.1991000476201785,22.19257198168515
-1.9793127600254885,101.44707474944384
-8.407472413998166,59.79295212055083
-15.494945261662323,44.08547911395669
-5.003763219604123,99.49686547858654
-77.81497753749038,11.352712881546703
-8.380703140360726,136.041873489853
-38.43395760029946,33.494189123075664
-4.661151982254533,54.37122348699635
-76.82030162074135,10.611566848542395
-36.96812744312836,143.86881451014014
-1.2976118610116265,82.84961167965785
-6.402443745790615,78.86975508056176
