y,cost
-26.5002031973724,40.04492481991548
-11.768875330214112,46.33888892730832
-18.3672449003829,42.370796585804584
-2.4771640308036647,72.51510636562782
-18.481351980762064,19.860335539847764
-8.324080673666243,75.95627783918168
-31.423660056443154,141.63440557086463
-30.74830004188981,30.28588152947248
-11.817946475296612,56.2600958064335
-4.378743975771781,53.75863072214086
-1.3712873710910904,90.69360881035455
-10.804892731742617,132.22124948346595
-4.025047500903206,74.67662250207894
-46.40922013834851,36.22800717939975
-8.977539299562,24.016181393377266
-18.537699826257747,119.27072273148983
-6.970633346572198,97.77923402280412
-31.586417006110228,16.340705718068385
-4.007409514299448,85.7921726338397
-28.21237407961377,39.531453663402324
