y,cost
-1.733272092210936,109.17209686275186
-5.2235257527119625,133.21368527288433
-35.40511626956676,32.13112775436852
-5.305534004118356,105.07805109701226
-7.162885001694876,47.92718632080246
-9.697362573515013,48.48291825534942
-2.3861209677473436,84.03784007250452
-7.1783335435121405,113.6469805452476
-5.59641488585677,72.01245759461966
-5.844084003653161,48.353481344117164
-18.389000214850434,139.69916848223912
-37.62758970770884,32.404432673565566
-7.447901903270947,23.24183241093023
-7.828390669065537,137.35192890569704
-2.9797185448826253,51.99247603341997
-8.219902212580099,97.92825721674566
-10.262499370571017,128.76402161545184
-1.927331819280754,107.22154328828438
-6.168497736044788,69.61845491469953
-1.164819238015967,93.62435460850051
