y,cost
-17.888108885065755,115.41753907988814
-9.31451681720558,137.7870538623249
-22.715219685712544,140.964071966235
-4.4509571726767785,111.30354523290634
-18.078154391234072,44.40503114709471
-14.693324363108848,54.38650079592609
-2.6124775834938334,108.76674037885175
-36.5787643515764,29.79138929905445
-12.44577089793501,51.16948280451264
-3.567906898891022,51.361736809875524
-5.094069593168912,77.79018336150182
-1.8883839420054584,104.18489764374635
-6.699763457297806,134.2224700675091
-2.470427856544565,108.48205350217908
-3.659164498265212,91.57801006470254
-18.153194957843727,26.578872998817943
-20.943663112447098,44.35740604843043
-13.149300523360003,53.993188742430675
-1.4999887288319154,105.08021419676501
-12.298585647364346,19.30486861420252
