y,cost
-50.75549284293063,147.18171765842447
-12.3953719368653,50.43492264840037
-5.350560775066456,104.44764826500935
-38.67185514242081,31.138446329482143
-3.734597163043039,79.06211663170984
-11.811172774293574,138.6562385260419
-9.813888176864515,136.36774537803805
-2.117181725850603,104.6463099281452
-30.695230122090127,17.070361631749478
-15.980959318827214,125.37589751153824
-2.9973817720640183,97.23613817061893
-13.380582300223534,129.19135455144874
-5.2835507154766015,132.7642936274823
-46.91486117732669,33.01159133857027
-14.059354123729209,118.65437723119167
-16.484188652806157,131.00112639118015
-36.02355100990255,143.1950532400336
-18.49248995395658,25.15779895856013
-2.215031429698307,74.26562288050238
-83.78892815638116,10.447298120983042
