y,cost
-57.83265087218556,147.5937497263104
-0.952036026746889,85.55396635826638
-16.524734536829158,23.55457422422191
-11.92923725001134,114.73592081582545
-8.874389418047834,68.39897555838287
-23.173648620258238,120.22626620235098
-1.1723557568371294,106.93013881806263
-8.34804067852276,66.96889354391409
-16.5899275445608,25.451570833227144
-1.8760026413353774,73.89207475215883
-33.41687862768717,38.90761796781669
-0.2585912975078116,88.33968129109809
-37.86431880894094,34.379040977491414
-11.220165648471209,129.3496935006184
-51.47270381003007,144.7927647181139
-21.156181310242676,122.7682236685236
-6.907823027713485,99.30515082368902
-19.88708681553051,18.545518278128206
-36.5091092732871,143.80605067674938
-17.32844941966571,122.8489954201331
